Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
448,3.5821750169554294,2.835578350589072,1.263296080748838
449,2.5324280727098523,2.835578350589072,0.8930904949897638
450,3.5669444380464803,2.835578350589072,1.2579248382628794
451,5.337885911205621,2.835578350589072,1.882468142732403
452,4.335477768393096,2.835578350589072,1.5289571411392777
453,2.4232284397924673,2.835578350589072,0.8545799622461704
454,2.5647592909375443,2.835578350589072,0.9044924787229854
455,4.45537939396668,2.835578350589072,1.5712418572532498
456,2.6245889552421753,2.835578350589072,0.9255921123452416
457,2.233333602157845,2.835578350589072,0.7876113180557629
458,3.845385979716806,2.835578350589072,1.3561205173251354
459,3.3480169564540283,2.835578350589072,1.1807174912865661
460,2.475456793288261,2.835578350589072,0.8729989043589651
461,1.9941380993197528,2.835578350589072,0.7032562154050458
462,5.058275894309552,2.835578350589072,1.7838603871618395
463,2.174583937470762,2.835578350589072,0.7668925589797253
464,2.5244972178709886,2.835578350589072,0.8902935859086883
465,2.4183561849644613,2.835578350589072,0.8528617043722542
466,3.1212567219818332,2.835578350589072,1.1007478320369506
467,3.0256226486638074,2.835578350589072,1.0670213531695412
468,2.687489505544947,2.835578350589072,0.9477747299723316
469,2.7318973984345214,2.835578350589072,0.9634356948264147
470,2.599561856207639,2.835578350589072,0.9167660120086606
471,7.713579350749726,2.835578350589072,2.720284328996687
472,5.10868492845203,2.835578350589072,1.8016377249426863
473,3.6947899099766297,2.835578350589072,1.3030110450691876
474,1.8144813989495292,2.835578350589072,0.6398981705346224
475,2.94257009397299,2.835578350589072,1.0377318945751195
476,2.415931018305247,2.835578350589072,0.8520064408741709
477,2.090064516737131,2.835578350589072,0.7370857928517243
478,4.515003519941784,2.835578350589072,1.5922690053702178
479,3.5714427942814715,2.835578350589072,1.2595112364077434
480,3.934233887058772,2.835578350589072,1.3874537750795926
482,2.9175622108843697,2.835578350589072,1.0289125709674947
483,1.7123983976552206,2.835578350589072,0.603897401494648
484,2.9017140713642937,2.835578350589072,1.0233235384807768
485,1.6062542413823484,2.835578350589072,0.5664644184663986
486,2.9783530911170093,2.835578350589072,1.0503511886731245
487,3.275487090178331,2.835578350589072,1.1551389823165603
488,3.9260774501833793,2.835578350589072,1.384577311844606
489,2.081414828408297,2.835578350589072,0.7340353787000445
490,4.032381043108509,2.835578350589072,1.4220665220803401
491,3.173165566205679,2.835578350589072,1.1190540954533932
492,2.8770489108631216,2.835578350589072,1.01462508001778
493,2.7642152754699496,2.835578350589072,0.9748329736315354
494,1.6720239650493518,2.835578350589072,0.589658883769514
495,4.613417180149971,2.835578350589072,1.626975738191669
496,2.754347568879217,2.835578350589072,0.9713530110381258
497,2.15335769740112,2.835578350589072,0.759406876185867
498,3.109680558503595,2.835578350589072,1.0966653620618807
499,3.343330028699586,2.835578350589072,1.1790645911812072
500,3.4023184218736953,2.835578350589072,1.199867540661286
501,3.0343204409903706,2.835578350589072,1.0700887317608456
502,3.510185828823385,2.835578350589072,1.2379082482747013
503,5.65878059085191,2.835578350589072,1.995635419376205
504,2.8937049229960428,2.835578350589072,1.0204990182672595
505,3.382162351454005,2.835578350589072,1.1927592657601522
506,2.1229637248170783,2.835578350589072,0.7486880848755413
508,2.6381336567381255,2.835578350589072,0.9303688103663478
509,3.093560377007219,2.835578350589072,1.0909803907779705
510,3.723855418186705,2.835578350589072,1.3132613378195315
511,7.175373407856941,2.835578350589072,2.530479683753512
512,3.648178365044281,2.835578350589072,1.286572936447479
513,5.089626836832854,2.835578350589072,1.7949166651577513
514,3.9301570505713057,2.835578350589072,1.3860160308230745
515,2.7026433733425863,2.835578350589072,0.9531189193841639
516,2.0445213478615627,2.835578350589072,0.7210244595910487
517,2.03198254442297,2.835578350589072,0.7166025033308776
518,2.8590908208875563,2.835578350589072,1.0082919487284137
519,2.145703633396881,2.835578350589072,0.7567075806426318
520,1.767656583276135,2.835578350589072,0.6233848494819113
521,2.576289805302784,2.835578350589072,0.9085588500023558
522,3.227668943758731,2.835578350589072,1.138275351512754
523,1.99460955382798,2.835578350589072,0.7034224793730752
524,3.75850914132405,2.835578350589072,1.3254823801794247
525,2.6837452136984696,2.835578350589072,0.9464542614881158
526,2.059452974879436,2.835578350589072,0.7262902731823999
527,3.775233820981821,2.835578350589072,1.3313805348378196
528,3.1411319515595753,2.835578350589072,1.107757065117607
529,3.1774222457141756,2.835578350589072,1.1205552634629503
530,4.120972209877,2.835578350589072,1.4533092372569767
531,2.363424220406183,2.835578350589072,0.8334893020731371
532,5.194629954353472,2.835578350589072,1.8319472474722214
533,2.5956337363410626,2.835578350589072,0.9153807144146934
534,4.0140399311157875,2.835578350589072,1.4155983135792733
535,4.386265569458765,2.835578350589072,1.5468680555229761
537,4.413281496629797,2.835578350589072,1.556395539454224
538,2.017463545231232,2.835578350589072,0.7114822077873876
539,2.2761387946348726,2.835578350589072,0.8027070717908467
540,1.9692303837494287,2.835578350589072,0.6944722170488904
541,1.9107662887746255,2.835578350589072,0.6738541674849777
542,4.185360286014777,2.835578350589072,1.4760164483359444
543,2.5473207700511122,2.835578350589072,0.8983425795735547
544,2.7624372408290077,2.835578350589072,0.9742059288381612
545,1.9106616780173395,2.835578350589072,0.6738172752731071
546,4.54523758429696,2.835578350589072,1.6029314031660309
547,3.7806622329177704,2.835578350589072,1.3332949280461124
548,2.9252927440080967,2.835578350589072,1.0316388342435987
549,3.085336894701592,2.835578350589072,1.0880802831847811
550,2.0455189082197833,2.835578350589072,0.7213762609644839
551,3.5197488814775086,2.835578350589072,1.2412807710801943
552,4.169388727985816,2.835578350589072,1.4703838908629183
553,3.795333002257068,2.835578350589072,1.338468747114187
554,3.7893874871683675,2.835578350589072,1.3363719914073784
555,2.8454992579220417,2.835578350589072,1.0034987244598297
556,3.29153486844607,2.835578350589072,1.1607984197517507
557,2.341466158375204,2.835578350589072,0.8257455336717395
558,2.349292161705709,2.835578350589072,0.8285054656372516
559,2.1634354373482934,2.835578350589072,0.7629609095085856
560,3.1417348747597487,2.835578350589072,1.1079696930635243
561,3.771492566847892,2.835578350589072,1.3300611376386022
562,1.9521919515338815,2.835578350589072,0.6884634138669902
563,3.432589909727504,2.835578350589072,1.2105431362933092
564,2.6100314743500665,2.835578350589072,0.9204582457782732
565,3.2839067247715934,2.835578350589072,1.1581082653171564
566,2.6616041378720814,2.835578350589072,0.938645951122864
567,2.477061107699003,2.835578350589072,0.8735646846733791
568,1.851767648258334,2.835578350589072,0.6530476041593568
569,3.9507839049343576,2.835578350589072,1.393290333209664
570,2.5557532057316306,2.835578350589072,0.9013163770278788
571,3.347944110463231,2.835578350589072,1.1806918012925718
572,3.5546853644448335,2.835578350589072,1.2536015320142264
573,3.4050862301297125,2.835578350589072,1.2008436407416954
574,3.6685162894734784,2.835578350589072,1.2937453443003504
575,4.182269305542665,2.835578350589072,1.47492637777892
576,4.166195657008658,2.835578350589072,1.4692578168905683
577,3.6662578165889723,2.835578350589072,1.2929488673191951
579,3.3500840372022695,2.835578350589072,1.1814464715835882
580,3.214214294587904,2.835578350589072,1.1335304115014748
581,2.183064584860094,2.835578350589072,0.7698833588592526
582,2.3267373221328818,2.835578350589072,0.8205512366285058
583,5.4806944219621165,2.835578350589072,1.9328312408731503
584,2.275017578842141,2.835578350589072,0.8023116618764993
585,3.6218871061550266,2.835578350589072,1.2773010152946769
586,1.8278197925256654,2.835578350589072,0.6446021116453892
587,2.824708848539286,2.835578350589072,0.9961667424751188
588,3.3567609488342804,2.835578350589072,1.1838011628692737
589,2.728098734037657,2.835578350589072,0.9620960512238758
590,2.738088065043517,2.835578350589072,0.9656189060953643
591,2.4663345821047824,2.835578350589072,0.8697818494743473
592,3.585985246242662,2.835578350589072,1.2646398028457573
593,2.900201539469189,2.835578350589072,1.02279012634819
594,2.518141546577065,2.835578350589072,0.8880521838001543
595,3.404605206849288,2.835578350589072,1.2006740022337963
596,2.764142771159078,2.835578350589072,0.9748074041349788
597,2.926704529333856,2.835578350589072,1.0321367169155644
598,3.2552523384353034,2.835578350589072,1.1480029595228949
599,3.2321384476359,2.835578350589072,1.1398515745348548
600,4.310801891849129,2.835578350589072,1.5202549035379642
