Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
282,2.7296653436221376,2.4558294132118483,1.1115044591196397
283,3.046402372145795,2.4558294132118483,1.2404780054171465
284,2.0500572844858773,2.4558294132118483,0.8347718589316497
285,2.787235567109341,2.4558294132118483,1.1349467320957218
286,2.328636615163446,2.4558294132118483,0.9482078041071861
287,1.872596409057003,2.4558294132118483,0.7625107831117366
288,1.9001492870798466,2.4558294132118483,0.7737301609213739
289,3.3600269355865855,2.4558294132118483,1.3681841733429625
290,1.8488081726824577,2.4558294132118483,0.7528243463231837
291,2.466623945692078,2.4558294132118483,1.0043954732450706
292,2.474512526758764,2.4558294132118483,1.0076076593294325
293,3.0593821358319184,2.4558294132118483,1.2457632925858297
294,2.456094490569337,2.4558294132118483,1.0001079380172184
295,2.3505500120972598,2.4558294132118483,0.957130816762676
296,1.7505921643905649,2.4558294132118483,0.7128313371330864
297,2.3389009010625883,2.4558294132118483,0.9523873639104536
298,3.007237809407854,2.4558294132118483,1.2245304145432676
299,3.2486920436111206,2.4558294132118483,1.32284922809941
300,2.526522468994767,2.4558294132118483,1.0287858168823147
301,1.9469334053725982,2.4558294132118483,0.7927803921960148
302,2.8313774295351863,2.4558294132118483,1.1529210515612234
303,3.5879748572406065,2.4558294132118483,1.4610032919786906
304,2.2319209965754747,2.4558294132118483,0.9088257452118648
305,2.856787937441079,2.4558294132118483,1.1632680682429153
306,2.5406699309284737,2.4558294132118483,1.034546584245714
307,1.9316467023323234,2.4558294132118483,0.7865557322265416
309,2.6792025809257125,2.4558294132118483,1.0909563044208865
310,3.605557431916964,2.4558294132118483,1.4681628180360653
312,1.8644120236057098,2.4558294132118483,0.7591781471365899
313,3.5440139483624233,2.4558294132118483,1.4431026557856055
314,2.000903903537219,2.4558294132118483,0.8147568771563589
315,2.0443512074979244,2.4558294132118483,0.8324483762999754
316,1.820336040770587,2.4558294132118483,0.7412306534719229
317,3.014317300870151,2.4558294132118483,1.2274131438664897
318,1.272830440300227,2.4558294132118483,0.5182894355172496
319,2.5481791456184766,2.4558294132118483,1.0376042944635349
320,1.5364095627721164,2.4558294132118483,0.6256173798174068
321,3.5579376073217435,2.4558294132118483,1.4487722918297108
322,3.3565294992321872,2.4558294132118483,1.3667600368229003
323,3.0277789264294546,2.4558294132118483,1.2328946424945633
324,2.762236498313393,2.4558294132118483,1.1247672511181512
326,3.0167710858516545,2.4558294132118483,1.2284123113853338
327,3.0099669418392656,2.4558294132118483,1.225641702003516
328,2.212167070485332,2.4558294132118483,0.900782057004585
329,2.2578306065463245,2.4558294132118483,0.919375993462603
330,3.042429788663091,2.4558294132118483,1.2388603916442467
331,2.1455896831894568,2.4558294132118483,0.8736721173085693
332,2.1320585322530223,2.4558294132118483,0.8681623083358289
333,2.6015541041168984,2.4558294132118483,1.0593382790030454
334,2.5199393767043063,2.4558294132118483,1.0261052185251793
335,4.923544916923691,2.4558294132118483,2.004839949564921
336,1.904232463276933,2.4558294132118483,0.7753928074289529
337,2.1832748577181884,2.4558294132118483,0.889017309578844
338,1.69507873714795,2.4558294132118483,0.6902265800827945
339,2.0842680201524355,2.4558294132118483,0.8487022791320561
340,2.8307997680733767,2.4558294132118483,1.1526858310452128
341,3.030743242055706,2.4558294132118483,1.234101695236217
342,2.48099504296294,2.4558294132118483,1.0102473036668205
343,4.867282839637275,2.4558294132118483,1.9819303464044822
344,1.8191331422155794,2.4558294132118483,0.7407408399089219
345,3.287412975673629,2.4558294132118483,1.3386161750437693
346,3.089166035402021,2.4558294132118483,1.2578911298899484
