Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
39,4.899942753264558,9.45712657433321,0.5181217270119953
40,7.03262446458548,9.45712657433321,0.7436322660280484
46,4.735736927262743,9.45712657433321,0.5007585433101432
47,4.373600808662781,9.45712657433321,0.4624661385555315
50,8.089465374046638,9.45712657433321,0.8553830077733732
54,10.709064836554342,9.45712657433321,1.1323804067103123
57,10.932343307789141,9.45712657433321,1.1559899533817908
58,15.242295448734996,9.45712657433321,1.611725858687651
59,8.387526176896168,9.45712657433321,0.8869000653602381
62,8.080932708807527,9.45712657433321,0.8544807606508414
63,6.490014640003141,9.45712657433321,0.6862565060318789
64,4.153361078212035,9.45712657433321,0.4391779094386156
65,3.8387411384583223,9.45712657433321,0.4059098826991199
66,8.020531625032481,9.45712657433321,0.8480939281071198
67,7.504549852282957,9.45712657433321,0.793533827986444
68,5.689697747678381,9.45712657433321,0.6016307070606743
69,5.670240082975876,9.45712657433321,0.5995732465255352
70,9.30653680981333,9.45712657433321,0.9840765835863314
72,11.51293363805919,9.45712657433321,1.2173817858487241
73,11.72284492527172,9.45712657433321,1.2395778816250285
74,15.266703683510588,9.45712657433321,1.6143067943009946
75,27.23116948081531,9.45712657433321,2.8794337547221938
76,8.425892421769824,9.45712657433321,0.8909569260326735
77,10.63345871699824,9.45712657433321,1.1243857881587007
78,5.329279296133752,9.45712657433321,0.5635199290445684
79,18.598271537811094,9.45712657433321,1.966587989663488
80,22.90178620057571,9.45712657433321,2.421643193687554
81,5.126534798667395,9.45712657433321,0.5420816522199133
82,7.230551158149472,9.45712657433321,0.764561106517629
83,4.7260061011271866,9.45712657433321,0.49972960221909707
84,4.376410274593059,9.45712657433321,0.46276321250375413
85,4.176769324440806,9.45712657433321,0.44165310589969514
87,4.3974719097520145,9.45712657433321,0.4649902774577241
88,9.633772434052526,9.45712657433321,1.0186785973869417
89,5.85832610310972,9.45712657433321,0.6194615306312289
90,9.085584068052645,9.45712657433321,0.9607129603944462
91,6.6869543844318065,9.45712657433321,0.7070809861613047
93,4.943290478136888,9.45712657433321,0.522705331189397
94,3.4956718637654633,9.45712657433321,0.36963361294674557
95,5.4251329849864085,9.45712657433321,0.5736555329300873
96,2.813854028229595,9.45712657433321,0.2975379472943124
97,9.294851337945413,9.45712657433321,0.9828409575453697
98,5.811794377737534,9.45712657433321,0.6145412490841389
99,9.105959151604496,9.45712657433321,0.9628674291320382
100,4.407372188087352,9.45712657433321,0.46603713648594175
101,3.7160936188936455,9.45712657433321,0.3929410894191881
103,9.817982326072483,9.45712657433321,1.0381570182975708
104,21.221597138201027,9.45712657433321,2.2439793917739004
105,8.236830276762309,9.45712657433321,0.8709654261281853
106,21.20717865089106,9.45712657433321,2.242454775687118
107,8.686356762313851,9.45712657433321,0.9184985200355423
108,4.982439041714396,9.45712657433321,0.5268449145258153
109,9.491560629755647,9.45712657433321,1.0036410695311926
110,32.92764297232962,9.45712657433321,3.4817809313978905
111,3.944413704647882,9.45712657433321,0.41708373824170686
112,7.060243396062132,9.45712657433321,0.7465527018770949
113,16.051592685450373,9.45712657433321,1.6973012425375218
114,7.098072614278739,9.45712657433321,0.7505527771556976
115,13.416866283158965,9.45712657433321,1.4187043154918273
116,5.0025733635128,9.45712657433321,0.5289739250281226
117,6.604003375583608,9.45712657433321,0.69830971634735
118,8.819931665314035,9.45712657433321,0.9326227788101588
119,13.817959875311473,9.45712657433321,1.4611160976541897
120,7.064751613284615,9.45712657433321,0.7470294024041576
121,5.77645850842497,9.45712657433321,0.6108048214245508
122,3.914360716436779,9.45712657433321,0.4139059243492009
123,3.5677460540582766,9.45712657433321,0.3772547640148114
124,5.209914731910465,9.45712657433321,0.5508982766552216
125,5.407227036137541,9.45712657433321,0.5717621513930923
126,5.430369427540581,9.45712657433321,0.5742092362683069
127,9.264208341517428,9.45712657433321,0.9796007559696447
128,6.9152673723776,9.45712657433321,0.7312228844589799
129,5.755679412451684,9.45712657433321,0.6086076322667278
130,10.030323591862786,9.45712657433321,1.0606100608915654
131,10.877095026015065,9.45712657433321,1.1501479799938041
132,4.134302661953801,9.45712657433321,0.43716266557903155
133,6.528961706058333,9.45712657433321,0.6903747829470781
134,9.344029569925002,9.45712657433321,0.9880410816626739
135,9.465320738765907,9.45712657433321,1.000866453924275
136,20.301612728766397,9.45712657433321,2.146699906065051
137,2.7246374477574418,9.45712657433321,0.2881041536603889
138,3.299201891651955,9.45712657433321,0.3488588067126056
139,12.032029746689593,9.45712657433321,1.2722711969769667
140,11.727374167528744,9.45712657433321,1.2400568053468823
141,12.790016712759833,9.45712657433321,1.3524210141664108
142,3.7526860050422233,9.45712657433321,0.39681038162554283
143,9.010566656082196,9.45712657433321,0.9527805919968351
144,9.72418692657818,9.45712657433321,1.0282390586766363
145,5.735703549782738,9.45712657433321,0.6064953772903419
146,1.8496430228788379,9.45712657433321,0.19558192526457224
148,14.193727597962788,9.45712657433321,1.5008499131739221
149,4.090867689316043,9.45712657433321,0.43256983579121405
150,6.121674006637745,9.45712657433321,0.6473080336317022
151,9.461050651737184,9.45712657433321,1.0004149333704198
152,8.082039914658628,9.45712657433321,0.8545978369998147
153,4.612607287499198,9.45712657433321,0.48773877046521585
154,19.63859639036084,9.45712657433321,2.0765923175502694
155,6.844141928505536,9.45712657433321,0.7237020541821493
156,2.325108130498593,9.45712657433321,0.24585777849362545
157,12.499116082127333,9.45712657433321,1.321661075791259
159,4.9751853829092365,9.45712657433321,0.5260779100083072
160,8.415008720669386,9.45712657433321,0.8898060795239701
161,4.749599194358941,9.45712657433321,0.502224344469432
162,12.4065481265971,9.45712657433321,1.3118729065410488
163,6.91415078549046,9.45712657433321,0.7311048161558473
164,10.68175432696522,9.45712657433321,1.1294925835037115
165,15.670868413881779,9.45712657433321,1.6570433197344279
166,6.033716932446298,9.45712657433321,0.6380074206495132
167,10.227685413030233,9.45712657433321,1.0814791715687018
168,9.034024742302474,9.45712657433321,0.9552610585567248
169,17.039037277898682,9.45712657433321,1.801713992508348
170,12.209913490383597,9.45712657433321,1.2910806886651485
171,7.773185690903426,9.45712657433321,0.8219394791648421
172,8.695460786992891,9.45712657433321,0.9194611829128426
173,9.196711860224386,9.45712657433321,0.9724636535144203
174,5.300072286320628,9.45712657433321,0.5604315692152316
175,9.707987059549538,9.45712657433321,1.0265260788511774
176,5.928596458094551,9.45712657433321,0.6268919434984466
177,11.595366067305834,9.45712657433321,1.2260982208671967
178,5.004460932650132,9.45712657433321,0.529173517274509
179,10.994400601381038,9.45712657433321,1.162551914153292
180,10.14612264842425,9.45712657433321,1.0728546952053055
181,3.1621127248990026,9.45712657433321,0.3343629484119443
182,10.961947402391308,9.45712657433321,1.1591203011009925
183,16.77496236731697,9.45712657433321,1.7737906155178764
184,3.6290045505267368,9.45712657433321,0.38373225968825586
185,7.387009802719492,9.45712657433321,0.7811051004401224
186,3.4647178810502246,9.45712657433321,0.3663605275680167
187,13.948507526433973,9.45712657433321,1.4749202537153772
188,10.986793501294171,9.45712657433321,1.1617475366262415
189,12.108661559903553,9.45712657433321,1.2803742727486223
190,3.7708771632851628,9.45712657433321,0.3987339213074913
192,7.241454394972138,9.45712657433321,0.7657140187406986
193,24.925578416673822,9.45712657433321,2.635639717916247
194,11.750032344501284,9.45712657433321,1.2424526892122876
195,4.567471943625071,9.45712657433321,0.4829661428050738
196,6.1758318421940075,9.45712657433321,0.6530347028404285
197,11.380888944205962,9.45712657433321,1.2034193319452733
198,9.663744056762413,9.45712657433321,1.0218478076617867
199,9.14278193257478,9.45712657433321,0.9667610833705487
200,10.11271888928874,9.45712657433321,1.069322569577827
201,6.2417442333715245,9.45712657433321,0.6600043030312946
202,9.392451098973895,9.45712657433321,0.9931611917371558
204,10.25845480330983,9.45712657433321,1.0847327380762184
205,4.756066712116986,9.45712657433321,0.5029082221469919
206,5.594427372045164,9.45712657433321,0.5915567829269123
207,11.222082144931539,9.45712657433321,1.1866270432911883
208,5.022756528813573,9.45712657433321,0.5311081002601163
209,5.574953561724578,9.45712657433321,0.5894976151482513
210,11.431300152885624,9.45712657433321,1.2087498314668172
211,2.745945484916197,9.45712657433321,0.29035727325134214
212,21.10934121367481,9.45712657433321,2.232109409528883
213,11.500827750841166,9.45712657433321,1.216101704935894
214,12.770209132345874,9.45712657433321,1.3503265534168087
215,13.666771980525102,9.45712657433321,1.4451294347288253
