64.,1428.50836810991
64.5,1446.6678643898078
65.,1464.8945785059157
65.5,1483.1878996585187
66.,1501.54723874662
66.5,1519.9720331427102
67.,1538.4617192268784
67.5,1557.0157343598062
68.,1575.6334739029103
68.5,1594.3143984931785
69.,1613.0579638797135
69.5,1631.8636322122843
70.,1650.7308756742677
70.5,1669.6591642624633
71.00000000000001,1688.6479521295976
71.50000000000001,1707.6966970029334
72.00000000000001,1726.8049038997192
72.5,1745.9720634477399
73.,1765.1976643239504
73.5,1784.4812382086373
74.,1803.822304468893
74.5,1823.2203927130136
75.,1842.6750133354562
75.5,1862.1857442267387
76.,1881.7521010568526
76.5,1901.3736324641657
77.,1921.0498924537583
77.5,1940.7804592305552
78.,1960.5648955093734
78.5,1980.4027718662583
79.,2000.293667216444
79.5,2020.2371792595434
80.,2040.232911723524
80.5,2060.280404422282
81.,2080.3792506668565
81.5,2100.5290728039076
82.,2120.7294931246374
82.5,2140.980098570466
83.,2161.280485373676
83.5,2181.630245819434
84.,2202.029030644007
84.5,2222.4764951201396
85.,2242.972264812729
85.5,2263.5159618793027
86.,2284.1072043452996
86.50000000000001,2304.7456121872747
87.00000000000001,2325.4308389504818
87.50000000000001,2346.16250792571
88.,2366.940274503141
88.5,2387.7637749671812
89.,2408.632695779253
89.5,2429.546627348359
90.,2450.5052525208293
90.5,2471.5082774571442
91.,2492.555365896697
91.5,2513.646150334411
92.,2534.7803276264667
92.5,2555.9575558732586
93.,2577.177543295532
93.5,2598.4399909371327
94.,2619.744598526424
94.5,2641.09101540366
95.,2662.478972045565
95.5,2683.9081860757415
96.,2705.3783704035714
96.5,2726.8892342840204
97.,2748.440481734841
97.5,2770.0318410595846
98.,2791.6630863195383
98.5,2813.33394883567
99.,2835.044153076325
99.5,2856.793391251986
100.,2878.5813730650084
100.5,2900.4077992442153
101.,2922.2723885939304
101.5,2944.1748648440407
102.00000000000001,2966.115009117201
102.50000000000001,2988.0925536480026
103.00000000000001,3010.1072231396297
103.50000000000001,3032.158757035924
104.00000000000001,3054.246888546876
104.5,3076.3713787930365
105.,3098.5319416505145
105.5,3120.728262604812
106.,3142.9600625247595
106.5,3165.227148535335
107.,3187.529258088378
107.5,3209.866078210094
108.,3232.2373804877475
108.5,3254.642926783599
109.,3277.082454306206
109.5,3299.555709763202
110.,3322.062465032687
110.5,3344.6025119793944
111.,3367.1755837100964
111.5,3389.7814382690585
112.,3412.419850256988
112.5,3435.0906113872306
113.,3457.79345741507
113.5,3480.528131647119
114.,3503.2943989767373
114.5,3526.0920454846273
115.,3548.920892550378
115.5,3571.78072701134
116.,3594.671358293375
116.5,3617.592602504284
117.,3640.5442734939106
117.50000000000001,3663.526142139313
118.00000000000001,3686.537968532082
118.50000000000001,3709.5794984449203
119.00000000000001,3732.6504890469478
119.50000000000001,3755.7507430980463
120.,3778.8800519916067
120.5,3802.03821677211
121.,3825.2250060991305
121.5,3848.4402144145824
122.,3871.6836635550926
122.5,3894.9551366825326
123.,3918.2544181058242
123.5,3941.5813014499226
124.,3964.9356363941924
124.5,3988.317260584755
125.,4011.7259955854156
125.5,4035.161555030104
126.,4058.6236730534024
126.5,4082.112189184246
127.,4105.626955271023
127.5,4129.167844661339
128.,4152.73470316337
128.5,4176.327361036094
129.,4199.94566451292
129.5,4223.589439541618
130.,4247.25847246283
130.5,4270.95261671124
131.,4294.671764780256
131.5,4318.415742097908
132.,4342.184401428825
132.5,4365.977532436933
133.,4389.794996763278
133.5,4413.6366351133265
134.,4437.502348140043
134.5,4461.39196321699
135.,4485.305276018509
135.5,4509.242166502008
136.,4533.202472020035
136.5,4557.186063268726
137.,4581.192787054699
137.5,4605.222502598334
138.,4629.275024258827
138.5,4653.350240666631
139.,4677.4479602193915
139.5,4701.56801789396
140.,4725.710296327692
140.5,4749.874671740702
141.,4774.061034109849
141.50000000000003,4798.269238255943
142.00000000000003,4822.499219725398
142.50000000000003,4846.750799437584
143.00000000000003,4871.023760923226
143.50000000000003,4895.3179331764795
144.00000000000003,4919.633193317942
144.5,4943.969418729638
145.,4968.326428478074
145.5,4992.7040641820495
146.,5017.102249283207
146.5,5041.520791970993
147.,5065.959518385751
147.5,5090.418270905893
148.,5114.896953231769
148.5,5139.395377781586
149.,5163.913308132256
149.5,5188.45064358162
150.,5213.007275014099
150.5,5237.583032537537
151.,5262.177801959924
151.5,5286.79146324096
152.,5311.423920964566
152.5,5336.075062248656
153.,5360.744755134618
153.5,5385.432902659148
154.,5410.139373759959
154.5,5434.864046884396
155.,5459.606822935248
155.5,5484.3676126115015
156.,5509.14632304129
156.5,5533.942871909374
157.,5558.757214824803
157.5,5583.58921365338
158.,5608.438714181473
158.5,5633.305594260581
159.,5658.189759660333
159.5,5683.091099705438
160.,5708.009548704744
160.5,5732.9449827153385
161.,5757.8973115504405
161.5,5782.866378337922
162.,5807.852010751647
162.5,5832.854066451531
163.,5857.872518482053
163.5,5882.907346667523
164.,5907.9584589678
164.5,5933.025747467631
165.,5958.109088837127
165.5,5983.20840485166
166.,6008.323604336174
166.5,6033.454576316593
167.,6058.60124447651
167.5,6083.763610442947
168.,6108.941630861389
168.5,6134.135200758221
169.,6159.344198510108
169.5,6184.568573211402
170.,6209.80826584014
170.5,6235.063263766638
171.,6260.333472834507
171.5,6285.618769566541
172.,6310.919059083701
172.50000000000003,6336.234310268435
173.00000000000003,6361.564436756185
173.50000000000003,6386.9094375355435
174.00000000000003,6412.269314970103
174.50000000000003,6437.643952433314
175.00000000000003,6463.033274118137
175.50000000000003,6488.4371816881385
176.,6513.8555992896
176.5,6539.288427358227
177.,6564.735563733778
177.5,6590.196970985207
178.,6615.672590688713
178.5,6641.162382901484
179.,6666.666227750502
179.5,6692.184029349084
180.,6717.715686425564
180.5,6743.261188738669
181.,6768.820489494996
181.5,6794.393568240286
182.,6819.980365028231
182.5,6845.580790918015
183.,6871.194730162437
183.5,6896.822183963671
184.,6922.4630775617015
184.5,6948.117365768764
185.,6973.784930490867
185.5,6999.465718462276
186.,7025.1596947991875
186.5,7050.866778805595
187.,7076.586887443108
187.5,7102.319927009729
188.,7128.065784534652
188.5,7153.8244245158585
189.,7179.595780644953
189.5,7205.379818363729
190.,7231.1765499735775
190.5,7256.985928257655
191.,7282.807847363549
191.5,7308.642223613465
192.,7334.489065514754
192.5,7360.348380033429
193.,7386.220143866167
193.5,7412.104317582502
194.,7438.000877321947
194.5,7463.90972490746
195.,7489.830757359955
195.5,7515.763807331859
196.,7541.708706925066
196.5,7567.665380958655
197.,7593.633736258906
197.5,7619.613742004917
198.,7645.605385499266
198.5,7671.60858651488
199.,7697.623286915617
199.5,7723.649333962168
200.,7749.686570738058
200.5,7775.734979948136
201.,7801.794495738422
201.5,7827.865030844356
202.,7853.946425500986
202.5,7880.038623350971
203.,7906.141670542973
203.5,7932.255475726252
204.00000000000003,7958.379915120025
204.50000000000003,7984.514920979355
205.00000000000003,8010.660401531025
205.50000000000003,8036.816280875813
206.00000000000003,8062.982569914295
206.50000000000003,8089.159191414221
207.00000000000003,8115.346069227873
207.50000000000003,8141.54314706056
208.00000000000003,8167.750397320166
208.5,8193.967810579277
209.,8220.195319281775
209.5,8246.432845241157
210.,8272.680299714422
210.5,8298.937660500873
211.,8325.204930683647
211.5,8351.482059008453
212.,8377.76901721939
212.5,8404.065762279462
213.,8430.37230080905
213.5,8456.688541702166
214.,8483.014488935893
214.5,8509.350120222474
215.,8535.695389476925
215.5,8562.05016990058
216.,8588.414316931712
216.5,8614.787864945392
217.,8641.170857814206
217.5,8667.563282256713
218.,8693.965083044255
218.5,8720.376224986292
219.,8746.79662590821
219.5,8773.226165283531
220.,8799.664821640132
220.5,8826.112691015773
221.,8852.56978748441
221.5,8879.035937550545
222.,8905.511116039343
222.5,8931.995219678089
223.,8958.48821478502
223.5,8984.990158768476
224.,9011.501035459276
224.5,9038.020732856041
225.,9064.549200747162
225.5,9091.086437152724
226.,9117.632357767587
226.5,9144.186929806432
227.,9170.750087756476
227.5,9197.321778218704
228.,9223.901981269104
228.5,9250.490633181607
229.,9277.087605707264
229.5,9303.692875625156
230.,9330.30641592588
230.5,9356.92820018366
231.,9383.558137752272
231.5,9410.196210784383
232.,9436.842344385692
232.5,9463.496522654503
233.,9490.1587162453
233.5,9516.828734390865
234.,9543.50652673165
234.5,9570.192098308664
235.00000000000003,9596.885361040579
235.50000000000003,9623.58626220546
236.00000000000003,9650.294693091735
236.50000000000003,9677.010663416006
237.00000000000003,9703.73408602658
237.50000000000003,9730.464910651077
238.00000000000003,9757.2030939375
238.50000000000003,9783.94861338878
239.00000000000003,9810.701430477402
239.50000000000003,9837.461514642315
240.,9864.22875143103
240.5,9891.003111517584
241.,9917.784586154747
241.5,9944.573216649198
242.,9971.368901655977
242.5,9998.171538934974
243.,10024.98106595716
243.5,10051.797381838689
244.,10078.620448494914
244.5,10105.450269355613
245.,10132.286920323204
245.5,10159.130353447134
246.,10185.980472765352
246.5,10212.837201578053
247.,10239.700489595078
247.5,10266.570319284414
248.,10293.446686394684
248.5,10320.329582369837
249.,10347.218951751349
249.5,10374.114783237359
250.,10401.017051718329
250.5,10427.92569077613
251.,10454.840672105698
251.5,10481.7619528377
252.,10508.689602233955
252.5,10535.623593311335
253.,10562.563848091799
253.5,10589.510315429874
254.,10616.462893614336
254.5,10643.421575478449
255.,10670.386270867763
255.5,10697.356937284112
256.,10724.333613123526
256.5,10751.316192851675
257.,10778.304560197246
257.5,10805.298700301293
258.,10832.298649649652
258.5,10859.30435686362
259.,10886.315730384982
259.5,10913.332730157801
260.,10940.355287466024
260.5,10967.383337033254
261.,10994.41680438048
261.5,11021.455626898944
262.,11048.49977213289
262.5,11075.54912345368
263.,11102.603627900253
263.5,11129.663329866245
264.,11156.728180048998
264.5,11183.798018932554
265.,11210.872786166403
265.5,11237.952348518778
266.,11265.036613963905
266.5,11292.12556979628
267.,11319.2192487512
267.5,11346.317685417647
268.,11373.420826277668
268.5,11400.528604262954
269.,11427.640894915026
269.5,11454.75759079122
270.,11481.878601006421
270.5,11509.003914876146
271.,11536.133373910769
271.5,11563.266831161054
272.,11590.404227248448
272.5,11617.545509546557
273.,11644.69055397141
273.5,11671.83931036703
274.,11698.991838992564
274.5,11726.148112982302
275.,11753.308023752625
275.5,11780.47154160754
276.,11807.638697255152
276.5,11834.809451372786
277.,11861.983810550004
277.5,11889.16177868447
278.,11916.343280575362
278.5,11943.528165002068
279.,11970.716387819033
279.5,11997.907908731657
280.,12025.102728536061
280.5,12052.300799620336
281.,12079.502146755456
281.5,12106.706788634485
282.,12133.914561995536
282.50000000000006,12161.125430741433
283.00000000000006,12188.339481259714
283.50000000000006,12215.55673314891
284.00000000000006,12242.7772091099
284.50000000000006,12270.00082231561
285.00000000000006,12297.227417777432
285.50000000000006,12324.456970536448
286.00000000000006,12351.689529935786
286.50000000000006,12378.924991131284
287.00000000000006,12406.163422889415
287.50000000000006,12433.404781906398
288.00000000000006,12460.648958161246
288.5,12487.895941400486
289.,12515.145733573969
289.5,12542.398315320246
290.,12569.65366413166
290.5,12596.91179857569
291.,12624.172725140297
291.5,12651.436443067403
292.,12678.702801113042
292.5,12705.971704944206
293.,12733.243054806462
293.5,12760.516770694998
294.,12787.792714413723
294.5,12815.070863360917
295.,12842.351343966653
295.5,12869.634123082811
296.,12896.919116996729
296.5,12924.206205490793
297.,12951.495428883962
297.5,12978.786685369041
298.,13006.079890659592
298.5,13033.374990684242
299.,13060.672060322893
299.5,13087.971079563347
300.,13115.271947674035
300.5,13142.5745936827
301.,13169.87899489663
301.5,13197.185118868356
302.,13224.492836146605
302.5,13251.802177130714
303.,13279.11316813707
303.5,13306.425694739137
304.,13333.739730657695
304.5,13361.055187924716
305.,13388.371956474704
305.5,13415.689983937855
306.,13443.009259057904
306.5,13470.32978011935
307.,13497.65144094539
307.5,13524.974183913795
308.,13552.297883751735
308.5,13579.622630274156
309.,13606.948446890878
309.5,13634.275259841132
310.,13661.603017118225
310.5,13688.931733148289
311.,13716.261271125975
311.5,13743.591485074352
312.,13770.922242488057
312.5,13798.253580279405
313.,13825.58542555967
313.5,13852.917627913139
314.,13880.250246705666
314.5,13907.583340338379
315.,13934.916917492761
315.5,13962.250944097905
316.,13989.585345961768
316.5,14016.919942447994
317.,14044.254671535009
317.5,14071.589485335964
318.,14098.924357894513
318.5,14126.259301737282
319.,14153.594381676672
319.5,14180.92955682023
320.,14208.264827910409
320.5,14235.600139737337
321.,14262.93541036505
321.5,14290.270729262498
322.,14317.60605936329
322.5,14344.941328859844
323.,14372.276456310763
323.5,14399.611330066913
324.,14426.945912549356
324.5,14454.28016156032
325.,14481.614067778399
325.5,14508.947594682972
326.,14536.28075944477
326.5,14563.613692812349
327.,14590.946359865757
327.5,14618.278634355613
328.,14645.610417878512
328.5,14672.94181291106
329.,14700.272822919034
329.5,14727.603445205974
330.,14754.933655767887
330.5,14782.26347384055
331.,14809.592978919754
331.5,14836.922067589529
332.,14864.250647780258
332.5,14891.578784690995
333.,14918.9063847607
333.5,14946.233303307687
334.,14973.559499594452
334.5,15000.884983191761
335.,15028.209756617734
335.5,15055.53378055676
336.,15082.857058862708
336.5,15110.179450896225
337.,15137.500993378679
337.5,15164.82161457142
338.,15192.1411955467
338.5,15219.459737588695
339.,15246.777408086175
339.5,15274.094176629054
340.,15301.410042247002
340.5,15328.72494657701
341.,15356.038816565055
341.5,15383.351629652136
342.,15410.663382170233
342.5,15437.973981388743
343.,15465.283458389944
343.5,15492.591876056555
344.,15519.899305084804
344.5,15547.205649284235
345.00000000000006,15574.510804479742
345.50000000000006,15601.814695519763
346.00000000000006,15629.117269146009
346.50000000000006,15656.418547542737
347.00000000000006,15683.718547426182
347.50000000000006,15711.017292864173
348.00000000000006,15738.314768315806
348.50000000000006,15765.610932933962
349.00000000000006,15792.905672329234
349.50000000000006,15820.199120634934
350.00000000000006,15847.49129762015
350.50000000000006,15874.782103420357
351.00000000000006,15902.071480444898
351.50000000000006,15929.359247080483
352.,15956.645371049468
352.5,15983.929891798713
353.,16011.21282544557
353.5,16038.494158914074
354.,16065.773806464971
354.5,16093.051733750224
355.,16120.327918873847
355.5,16147.602273043283
356.,16174.874703910367
356.5,16202.145202126365
357.,16229.413684583542
357.5,16256.680086755956
358.,16283.944383346787
358.5,16311.206506529159
359.,16338.466347341915
359.5,16365.723861684975
360.,16392.979015184894
360.5,16420.231808025226
361.,16447.482280215834
361.5,16474.73037596599
362.,16501.97607623082
362.5,16529.219383874282
363.,16556.460229229335
363.5,16583.69861598671
364.,16610.934400382204
364.5,16638.16754372234
365.,16665.398208732804
365.5,16692.626144196976
366.,16719.851299278183
366.5,16747.073867398718
367.,16774.293904390222
367.5,16801.511327314085
368.,16828.726133210665
368.5,16855.938269937476
369.,16883.147629870877
369.5,16910.3541856977
370.,16937.55785244701
370.5,16964.758713113057
371.,16991.956805268965
371.5,17019.152002325274
372.,17046.344143944927
372.5,17073.533220223566
373.,17100.719250125236
373.5,17127.902231594686
374.,17155.081903282142
374.5,17182.258211069286
375.,17209.431091815088
375.5,17236.6004156606
376.,17263.766212789506
376.5,17290.92847736036
377.,17318.087207534067
377.5,17345.242339525495
378.,17372.39376763959
378.5,17399.541510723877
379.,17426.68550115676
379.5,17453.82569270968
380.,17480.9620510951
380.5,17508.094597108582
381.,17535.223306482785
381.5,17562.348242311466
382.,17589.469393865667
382.5,17616.586737403366
383.,17643.700253005056
383.5,17670.80996050065
384.,17697.91586690873
384.5,17725.017929736357
385.,17752.116217640916
385.5,17779.210978488853
386.,17806.302129813605
386.5,17833.389674044967
387.,17860.473715839787
387.5,17887.554242096165
388.,17914.631353905155
388.5,17941.704896289928
389.,17968.774918946983
389.5,17995.841382773353
390.,18022.90441991144
390.5,18049.964057027846
391.,18077.020397593504
391.5,18104.073434819955
392.,18131.123203071525
392.5,18158.169536577076
393.,18185.21246745681
393.5,18212.251939419126
394.,18239.288032447286
394.5,18266.320714749287
395.,18293.35006258047
395.5,18320.37606751686
396.,18347.398719300076
396.5,18374.41787110688
397.,18401.43341135669
397.5,18428.445209985017
398.,18455.45334673175
398.5,18482.457816633294
399.,18509.45859006664
399.5,18536.455691916362
400.,18563.44924091857
400.5,18590.439166936143
401.,18617.425334388838
401.5,18644.407632838098
402.,18671.386163158528
402.5,18698.360787027294
403.,18725.3314991454
403.5,18752.29826004947
404.,18779.261191022997
404.5,18806.220350978794
405.,18833.175762044855
405.5,18860.127632772805
406.,18887.075936396734
406.5,18914.020653939362
407.,18940.96165882812
407.50000000000006,18967.899110475366
408.00000000000006,18994.833176047927
408.50000000000006,19021.76391830056
409.00000000000006,19048.69133818698
409.50000000000006,19075.61534231496
410.00000000000006,19102.535752403266
410.50000000000006,19129.45255790444
411.00000000000006,19156.365611598736
411.50000000000006,19183.274776433584
412.00000000000006,19210.180031577434
412.50000000000006,19237.081252816097
413.00000000000006,19263.97838532256
413.50000000000006,19290.87142355195
414.00000000000006,19317.760363812908
414.50000000000006,19344.645081540824
415.00000000000006,19371.525682456624
415.50000000000006,19398.402313948234
416.00000000000006,19425.274894505026
416.5,19452.143294367597
417.,19479.00754500842
417.5,19505.86784623924
418.,19532.724288518668
418.5,19559.576658956426
419.,19586.424882152583
419.5,19613.269234295025
420.,19640.109642736
420.5,19666.9460721424
421.,19693.77859896804
421.5,19720.60725053003
422.,19747.43188578307
422.5,19774.2526549689
423.,19801.06970748782
423.5,19827.883002771752
424.,19854.69242411881
424.5,19881.497964946462
425.,19908.299575439436
425.5,19935.097383985434
426.,19961.891449767427
426.5,19988.681610546195
427.,20015.467820168356
427.5,20042.249999750282
428.,20069.0283037163
428.5,20095.802830533255
429.,20122.57356687201
429.5,20149.34050796183
430.,20176.103629540175
430.5,20202.862889038308
431.,20229.6182876429
431.5,20256.369676587827
432.,20283.11715016314
432.5,20309.860717163054
433.,20336.600208400792
433.5,20363.335544774534
434.,20390.06687946427
434.5,20416.79406403656
435.,20443.51714858691
435.5,20470.236131894857
436.,20496.95102799366
436.5,20523.661741422384
437.,20550.368325327403
437.5,20577.070774076412
438.,20603.769121623718
438.5,20630.463323698088
439.,20657.15333378964
439.5,20683.839306139747
440.,20710.52117121853
440.5,20737.198978153876
441.,20763.87267840717
441.5,20790.54204977581
442.,20817.206898770102
442.5,20843.867118381015
443.,20870.522453799298
443.5,20897.172867737274
444.,20923.818277770046
444.5,20950.45898372661
445.,20977.095025222872
445.5,21003.72623771249
446.,21030.35240541472
446.5,21056.97360423111
447.,21083.589976939416
447.5,21110.201524380635
448.,21136.80815879706
448.5,21163.40983163566
449.,21190.006622361594
449.5,21216.598572276856
450.,21243.185504835972
450.5,21269.767448356306
451.,21296.3444389016
451.5,21322.91663283686
452.,21349.484243850588
452.5,21376.04715416515
453.,21402.605303841578
453.5,21429.158597522943
454.,21455.707256287635
454.5,21482.251423682035
455.,21508.790976463562
455.5,21535.325931115356
456.,21561.856178150952
456.5,21588.381837611116
457.,21614.903117858365
457.5,21641.420108244103
458.,21667.93273786036
458.5,21694.440910155292
459.,21720.94473846678
459.5,21747.444003424494
460.,21773.93867676983
460.5,21800.428666944652
461.,21826.913818255518
461.5,21853.394150939475
462.,21879.869817065017
462.5,21906.34094770003
463.,21932.80757592852
463.5,21959.269735243623
464.,21985.727470473295
464.5,22012.18101281031
465.,22038.630602906043
465.5,22065.0761875556
466.,22091.51784818054
466.5,22117.955556720994
467.,22144.389339166824
467.5,22170.819561968055
468.,22197.246368554726
468.5,22223.669886110034
469.,22250.090335666195
469.5,22276.507811264997
470.00000000000006,22302.922399692918
470.50000000000006,22329.334203156708
471.00000000000006,22355.743107330156
471.50000000000006,22382.14904422088
472.00000000000006,22408.552208632864
472.50000000000006,22434.95245477947
473.00000000000006,22461.34981188125
473.50000000000006,22487.74438385113
474.00000000000006,22514.13634669965
474.50000000000006,22540.52582037829
475.00000000000006,22566.912932764557
475.50000000000006,22593.29777001734
476.00000000000006,22619.680265412746
476.50000000000006,22646.06051551805
477.00000000000006,22672.43853859909
477.50000000000006,22698.814313937364
478.00000000000006,22725.188032084494
478.50000000000006,22751.559718863227
479.00000000000006,22777.929460417647
479.50000000000006,22804.29732723029
480.,22830.663280475685
480.5,22857.027357576768
481.,22883.389663409493
481.5,22909.750306865397
482.,22936.109435907176
482.5,22962.467132254416
483.,22988.823501628773
483.5,23015.178518258635
484.,23041.532186456745
484.5,23067.88473341328
485.,23094.23657974262
485.5,23120.587699849104
486.,23146.93812440731
486.5,23173.288044885336
487.,23199.637452035044
487.5,23225.98629332462
488.,23252.334612739367
488.5,23278.682543954477
489.,23305.03017604317
489.5,23331.377682845523
490.,23357.72522050301
490.5,23384.07301137749
491.,23410.421068420903
491.5,23436.769329877978
492.,23463.11808194928
492.5,23489.467327689927
493.,23515.81687876224
493.5,23542.167032572957
494.,23568.517818730885
494.5,23594.869362465186
495.,23621.221376268826
495.5,23647.573998195632
496.,23673.927537279298
496.5,23700.28190876429
497.,23726.63692235354
497.5,23752.99257992915
498.,23779.348943881232
498.5,23805.70612863815
499.,23832.06425779505
499.5,23858.42328535223
500.,23884.78321696516
500.50000000000006,23911.14390077444
501.,23937.505257252997
501.50000000000006,23963.867508778705
502.,23990.231066566175
502.50000000000006,24016.595962873187
503.,24042.96201205442
503.50000000000006,24069.329250749284
504.,24095.697702445937
504.50000000000006,24122.0673219644
505.,24148.438337925858
505.50000000000006,24174.810974485037
506.,24201.185288272067
506.50000000000006,24227.561410329843
507.,24253.939133639233
507.50000000000006,24280.318440475137
508.,24306.699374434982
508.50000000000006,24333.0823701244
509.,24359.46753102207
509.50000000000006,24385.854779517962
510.,24412.244135920373
510.50000000000006,24438.63565898084
511.,24465.029571804924
511.50000000000006,24491.42602002347
512.,24517.825092663807
512.5,24544.226690727188
513.,24570.630879862863
513.5,24597.03789274964
514.,24623.447970257603
514.5,24649.861160002758
515.,24676.277399753373
515.5,24702.696726768707
516.,24729.11905062592
516.5,24755.544401839034
517.,24781.972917145707
517.5,24808.404717792226
518.,24834.83991337262
518.5,24861.278494668823
519.,24887.72062478225
519.5,24914.166322410456
520.,24940.615563805615
520.5,24967.068268359697
521.,24993.524414218813
521.5,25019.983982967035
522.,25046.44696621132
522.5,25072.913305337315
523.,25099.383005819935
523.5,25125.85606754652
524.,25152.33228655483
524.5,25178.8117403891
525.,25205.294543010194
525.5,25231.780293334585
526.,25258.268941029088
526.5,25284.760357077754
527.,25311.254609839325
527.5,25337.751784106193
528.,25364.25197979268
528.5,25390.755417711647
529.,25417.262225182327
529.5,25443.772289646946
530.,25470.28569842531
530.5,25496.802204066375
531.,25523.321661321545
531.5,25549.844222019703
532.,25576.37001321281
532.5,25602.89903601325
533.,25629.43122350659
533.5,25655.9664235415
534.,25682.50457094443
534.5,25709.045637372732
535.,25735.589683572318
535.5,25762.136535617272
536.,25788.68599218785
536.5,25815.237981346123
537.,25841.792407024488
537.5,25868.3491935351
538.,25894.908256846153
538.5,25921.469728921635
539.,25948.03347557158
539.5,25974.59918060317
540.,26001.166740702487
540.5,26027.736257502063
541.,26054.30773551463
541.5,26080.881221185595
542.,26107.45663904159
542.5,26134.03397270044
543.,26160.61313985151
543.5,26187.19411113546
544.,26213.77685751441
544.5,26240.3613874807
545.,26266.947727864997
545.5,26293.535877648683
546.,26320.12574758693
546.5,26346.717165564965
547.,26373.31005919097
547.5,26399.904359940643
548.,26426.500234691805
548.5,26453.0976761265
549.,26479.69683791349
549.5,26506.297657733656
550.,26532.900263586278
550.5,26559.50482506365
551.,26586.111119242716
551.5,26612.718931924424
552.,26639.328362786717
552.5,26665.939275889054
553.,26692.55168186337
553.5,26719.165791427666
554.,26745.78153368485
554.5,26772.398864366492
555.,26799.018138852163
555.5,26825.639444679255
556.,26852.262616443233
556.5,26878.88764140593
557.,26905.514468575035
557.5,26932.143373452498
558.,26958.77443428037
558.5,26985.407329656806
559.,27012.04189872438
559.5,27038.678262924648
560.,27065.316445664426
560.5,27091.956678176262
561.,27118.599207133717
561.5,27145.243814959995
562.,27171.890619748105
562.5,27198.53943050584
563.,27225.19022232388
563.5,27251.843131620437
564.,27278.49809965114
564.5,27305.155101468605
565.0000000000001,27331.814225990423
565.5,27358.475411376603
566.0000000000001,27385.138687636936
566.5,27411.8043361838
567.0000000000001,27438.47244910748
567.5,27465.142948474873
568.0000000000001,27491.815894525178
568.5,27518.491382807446
569.0000000000001,27545.169415538385
569.5,27571.850178534143
570.0000000000001,27598.53376843407
570.5,27625.22029798141
571.0000000000001,27651.909628285757
571.5,27678.601622487466
572.0000000000001,27705.29603922541
572.5,27731.99293483331
573.0000000000001,27758.692476208198
573.5,27785.39466103214
574.0000000000001,27812.09959131851
574.5,27838.80723373546
