Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
361,21.64671546889716,18.331952242456246,1.1808188883868038
362,27.116465703284597,18.331952242456246,1.4791913782365025
363,54.61341143734203,18.331952242456246,2.979137776218892
364,26.648287280096003,18.331952242456246,1.4536524494308565
365,34.02736161523578,18.331952242456246,1.8561777362931071
366,4.957649675825297,18.331952242456246,0.2704376277144957
367,9.046881866169372,18.331952242456246,0.49350346032524933
368,34.12318597056853,18.331952242456246,1.8614049130861394
369,24.765610867213592,18.331952242456246,1.3509532721701722
370,14.287495837628432,18.331952242456246,0.7793766669617993
371,21.421270526358832,18.331952242456246,1.1685209650910948
372,47.3774315740233,18.331952242456246,2.584418230388938
373,10.080192403688141,18.331952242456246,0.5498700995054264
374,36.76624166063148,18.331952242456246,2.005582448304768
375,27.125518778021462,18.331952242456246,1.4796852195152232
376,51.70856579743244,18.331952242456246,2.8206797134064625
377,31.64324294691672,18.331952242456246,1.726125102684477
378,31.84430718077693,18.331952242456246,1.7370930689545698
379,7.936044990666974,18.331952242456246,0.4329077932184077
380,49.04717137656493,18.331952242456246,2.6755018084202273
381,30.53464726662269,18.331952242456246,1.6656516917988349
382,9.696975747389947,18.331952242456246,0.5289657980306126
383,9.10188966132913,18.331952242456246,0.4965041115615297
384,15.902774362119835,18.331952242456246,0.8674894060267891
385,25.259944979760153,18.331952242456246,1.377918982423426
386,13.76711584206177,18.331952242456246,0.7509901651487804
387,28.028689856234532,18.331952242456246,1.52895280794595
388,5.576871163770481,18.331952242456246,0.3042158898305777
389,17.491927981696083,18.331952242456246,0.9541770429221011
390,36.50730751821357,18.331952242456246,1.991457703760746
391,17.863464427126353,18.331952242456246,0.9744441939879763
392,56.18134230743938,18.331952242456246,3.064667721385674
393,19.673215470711483,18.331952242456246,1.073165324157288
394,38.28383908460225,18.331952242456246,2.088366725936479
395,31.59409751554955,18.331952242456246,1.723444240836422
396,31.037270087700325,18.331952242456246,1.6930695474876345
397,64.64254524121166,18.331952242456246,3.5262226513716026
398,42.58776724059342,18.331952242456246,2.3231441298413076
399,44.32063743214583,18.331952242456246,2.417671443061071
400,22.885818298590152,18.331952242456246,1.2484114073561292
401,18.00683616095648,18.331952242456246,0.9822650595419508
402,13.803244508524834,18.331952242456246,0.7529609681481134
404,22.904964505961075,18.331952242456246,1.2494558246182788
405,33.6678168700781,18.331952242456246,1.8365647272473498
