Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
436,17.293920103850002,15.925492086543223,1.0859268906650037
437,16.839385015690542,15.925492086543223,1.0573855378647636
438,10.048309711093875,15.925492086543223,0.6309575651721638
439,20.98931097894173,15.925492086543223,1.3179693829792143
440,7.786847331003718,15.925492086543223,0.48895489625613986
441,18.069217103368068,15.925492086543223,1.1346096563406198
442,24.952990247362656,15.925492086543223,1.5668583496046267
443,7.71024208604456,15.925492086543223,0.4841446684438459
444,12.943518406826131,15.925492086543223,0.812754691439845
445,16.260214520382327,15.925492086543223,1.0210180277017586
446,33.36189120656226,15.925492086543223,2.094873491209261
447,6.224218799077779,15.925492086543223,0.3908336876031065
448,8.33941339353993,15.925492086543223,0.5236518500164021
449,56.83386357837617,15.925492086543223,3.568735161810155
450,54.391951472420985,15.925492086543223,3.4154016200467225
451,14.137284416320972,15.925492086543223,0.8877141340120186
452,61.280073026493824,15.925492086543223,3.8479233604514156
453,31.356241465176762,15.925492086543223,1.968933913927361
454,22.72238775483434,15.925492086543223,1.4267934473456165
455,41.712458936132975,15.925492086543223,2.6192257488469894
456,11.25797092822399,15.925492086543223,0.706915106110711
457,26.695977602538804,15.925492086543223,1.6763047231109716
458,27.821019569353226,15.925492086543223,1.7469488175415018
459,5.3326703981870445,15.925492086543223,0.33485121647782945
460,16.981459218098045,15.925492086543223,1.066306719178059
461,7.2028698583356,15.925492086543223,0.45228554440850877
462,43.5983645474451,15.925492086543223,2.737646303832897
463,12.564377049893858,15.925492086543223,0.7889474925870924
465,30.053186163795566,15.925492086543223,1.887111933526375
466,13.790380364159542,15.925492086543223,0.8659311931599392
467,35.924768721101195,15.925492086543223,2.2558027422874445
468,14.647417529609347,15.925492086543223,0.9197466207016719
470,17.232640568594064,15.925492086543223,1.0820790010724604
471,14.8644460789694,15.925492086543223,0.9333743659657219
472,5.192486177467055,15.925492086543223,0.3260487116661607
473,22.057960939014297,15.925492086543223,1.3850724875027824
474,26.31683055769558,15.925492086543223,1.6524971671005926
475,16.15260492852672,15.925492086543223,1.0142609622829428
476,15.506360016643269,15.925492086543223,0.9736816879740806
477,26.915195496103753,15.925492086543223,1.6900699425700414
478,2.9104723921081987,15.925492086543223,0.18275557052127134
479,27.553837557990292,15.925492086543223,1.7301718156183588
480,17.905975725350608,15.925492086543223,1.124359337095829
482,45.48119615725798,15.925492086543223,2.8558738348618338
483,26.7304366712729,15.925492086543223,1.6784684910213656
484,7.234530260088878,15.925492086543223,0.45427357727940704
485,17.454760537039483,15.925492086543223,1.096026448802073
486,16.514761668934593,15.925492086543223,1.0370016561616513
488,9.253225713470998,15.925492086543223,0.5810323262343536
489,12.108622869281373,15.925492086543223,0.7603295900358996
491,8.016463513430978,15.925492086543223,0.5033730493141092
492,24.84258033044654,15.925492086543223,1.5599254450314983
493,8.68810844399474,15.925492086543223,0.5455472519644179
494,13.082968281939621,15.925492086543223,0.8215110849224253
495,59.95306486579388,15.925492086543223,3.764597322330355
496,28.997182507835202,15.925492086543223,1.8208029208929337
497,4.289244040634519,15.925492086543223,0.2693319627001579
498,19.913354529610523,15.925492086543223,1.2504074863995553
499,14.356858874073597,15.925492086543223,0.9015017429951131
500,18.535160869735346,15.925492086543223,1.1638673875199907
501,18.273593929360942,15.925492086543223,1.1474429694264723
502,17.86286132545503,15.925492086543223,1.121652080097974
503,16.870333934307798,15.925492086543223,1.0593288949961521
504,6.632946939957271,15.925492086543223,0.41649871187101345
505,19.50143237283379,15.925492086543223,1.2245419021816084
506,4.641311525755772,15.925492086543223,0.29143912794240145
507,17.41952360121925,15.925492086543223,1.0938138367440753
508,4.8196825814391255,15.925492086543223,0.3026394760832337
509,20.865752817499878,15.925492086543223,1.3102108684686167
511,18.778493313407488,15.925492086543223,1.1791468176531263
512,9.651223928112351,15.925492086543223,0.6060235925938814
513,18.697340117204984,15.925492086543223,1.1740510130298534
514,6.56027571180308,15.925492086543223,0.4119355104478313
515,19.114769774794603,15.925492086543223,1.2002624264870452
516,34.41161469134032,15.925492086543223,2.1607881567702116
517,5.432668795881165,15.925492086543223,0.3411303566859124
518,45.26532680484171,15.925492086543223,2.8423188783654707
519,8.086811329055358,15.925492086543223,0.5077903580692856
520,7.373586567648289,15.925492086543223,0.4630052577074744
521,19.762942850831223,15.925492086543223,1.2409627748665037
522,23.97829167478107,15.925492086543223,1.5056546789560323
523,21.927710987310114,15.925492086543223,1.3768937793663951
524,3.8000874092921735,15.925492086543223,0.23861663982761228
525,11.700765276351794,15.925492086543223,0.7347192295702276
526,14.605050882739295,15.925492086543223,0.917086316917034
527,45.222231919415044,15.925492086543223,2.8396128467281136
528,29.412862908552214,15.925492086543223,1.8469044942985213
529,28.617763179086477,15.925492086543223,1.7969782675204125
530,5.801417768923473,15.925492086543223,0.3642849927271996
531,4.377242160779878,15.925492086543223,0.2748575765817984
532,15.46153649614415,15.925492086543223,0.9708671111776127
533,24.2165215051994,15.925492086543223,1.5206137037148106
534,72.69298075855312,15.925492086543223,4.564567321594884
535,6.084608727970092,15.925492086543223,0.3820672350282655
536,9.318046131211835,15.925492086543223,0.5851025563653025
537,15.044242997669814,15.925492086543223,0.944664247479169
538,5.603045097685117,15.925492086543223,0.3518286949776326
539,12.723332261960232,15.925492086543223,0.7989286731498386
540,12.319596360445267,15.925492086543223,0.7735771236139776
541,4.562062957145111,15.925492086543223,0.2864629194723583
542,3.5788210630961492,15.925492086543223,0.22472279309473858
543,15.8975051187474,15.925492086543223,0.9982426308936808
544,17.506789841780034,15.925492086543223,1.0992934941440824
545,16.620577717034458,15.925492086543223,1.043646100648819
546,18.52659767487643,15.925492086543223,1.1633296838928513
547,5.165897081663647,15.925492086543223,0.32437911830861066
548,14.497437905830214,15.925492086543223,0.9103290389425586
549,5.133064006720112,15.925492086543223,0.322317450464056
550,4.173604198868669,15.925492086543223,0.2620706585509716
551,5.58256446049926,15.925492086543223,0.35054266644711307
552,7.056080275288168,15.925492086543223,0.4430682729892183
553,4.880010056225479,15.925492086543223,0.3064275835061327
554,21.51238670495369,15.925492086543223,1.3508145674902756
555,14.066227718831227,15.925492086543223,0.8832523128573815
556,17.631177296435638,15.925492086543223,1.1071040819726814
558,22.91185264272314,15.925492086543223,1.4386904039268762
560,25.801651131839755,15.925492086543223,1.6201478102922624
561,3.174492379216722,15.925492086543223,0.19933402132667005
562,8.961551599513868,15.925492086543223,0.5627174062072613
563,14.864657930835513,15.925492086543223,0.9333876686545782
564,9.653571024051635,15.925492086543223,0.6061709724002025
565,6.582888979055856,15.925492086543223,0.4133554519560678
566,3.427508606252898,15.925492086543223,0.215221519537791
567,5.625529421063012,15.925492086543223,0.3532405397894418
568,20.6438720802509,15.925492086543223,1.2962784426419471
