LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(sec),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID270080,270080,34,440.0,93.77130751931732,13.831767849598833,0.0,270.0,54,0.7674948790251513,1,,660.2105263157895,663.0,0.0,769.0,288512.0,45.10371919556922,6421.336384439359,6207.0,5456.0,8614.0,2806124.0,716.6528172268573,118.1258581235698,118.0,96.0,142.0,51621.0,6.865028682728669,0.3279735858551764,7.2301867801614925,-0.09427329079611238,-1.8652545013133501,0.018319667010790623,0.6191074925614573,0.006676401537658342,-0.00597686912438212,1.340302385243254,0.4625295448665899,1.4241615267941596,2.8977659916402643,1.8505500925274991,6.059481118412027,0.6333442564557917,0.9409237379162172,4.454356924250359
ID88968,88968,34,408.0,94.38680468524365,15.191423268401477,0.0,120.0,24,0.7411983802646446,1,,730.1955990220049,732.0,0.0,732.0,298650.0,36.195559257948226,6431.271393643032,6255.0,5501.0,8295.0,2630390.0,567.7223346004456,119.00244498777506,118.0,101.0,147.0,48672.0,7.38622816844988,0.20350325449422,6.822412987395225,-0.07025039820464722,-1.71188127580031,0.021683302952630656,0.6838680315793249,-0.017160431403800937,0.011299778454205723,1.2710941636992312,0.47395675984456875,1.5781049368118456,2.681877908263359,1.7259125862956262,5.714790330428314,0.664091707808609,0.9807923169267724,4.350016490100649
ID238222,238222,34,417.0,94.20608797294311,16.19642769930733,0.0,210.0,42,0.751111504110406,1,,773.7571428571429,779.0,0.0,882.0,324978.0,65.91763191338035,6426.516666666666,6216.0,5522.0,8603.0,2699137.0,649.9812166981915,119.91666666666667,120.0,87.0,178.0,50365.0,8.16565999672898,0.14571518785509902,2.985803482050772,-0.05529484481080772,-1.157425871105703,0.02278090498084622,0.654194083634737,0.01226322093968578,0.0051302258493552055,1.2899571881299647,0.46230139321445013,-1.5467378893809978,2.79029483160477,1.772387588619375,5.8849601058664796,0.6431044548145864,0.9654775604142646,4.420426492144271
ID86032,86032,34,415.0,94.37830430356084,15.383452186934731,0.0,125.0,25,0.7439150602831226,1,,735.6723300970874,739.0,0.0,846.0,303097.0,51.71343377221893,6389.434466019417,6212.0,5421.0,8460.0,2632447.0,646.0086649637371,118.53883495145631,118.0,102.0,142.0,48838.0,7.500264170656046,0.23259932537026923,5.369051461658414,-0.08143779842238076,-1.7537655168742927,0.017658242750283867,0.5484785126603864,2.6148612023482894E-4,-0.005929835219998757,1.2899792019157685,0.43856844825138275,1.514403121350131,2.941340643767347,1.738587586929379,5.794096993611008,0.6507810772424472,0.9751184834123204,4.394277444277822
ID166544,166544,34,405.0,94.01916696460374,15.597732327546588,0.0,190.0,38,0.7389268506192008,1,,741.4556650246305,745.0,0.0,849.0,301031.0,52.553904178200554,6476.073891625616,6293.0,5503.0,8318.0,2629286.0,618.0634626874996,118.94088669950739,119.0,101.0,138.0,48290.0,7.1579328833427835,0.1760746203057088,4.22446854791479,-0.05702574492780582,-1.2673012162712942,0.020010138845861402,0.651957309843805,0.005333586628505366,-0.01422028932376158,1.2985853335663704,0.4333395106811506,1.4600239728888318,2.9966926660464708,1.7153500857675066,5.757257539263122,0.6503263007218334,0.9689737470167072,4.395813646143932
ID88853,88853,34,400.0,94.50120027920052,14.404460776778732,0.0,90.0,18,0.7334464769482485,1,,694.51,698.0,0.0,698.0,277804.0,49.29416483435732,6493.6525,6239.0,5580.0,8533.0,2597461.0,697.2329461498085,118.8475,118.0,102.0,146.0,47539.0,7.613419345822111,0.16122180653325444,3.912204843715717,-0.062458387963824316,-1.2409130667156212,0.018246836515618814,0.5594674271065551,8.552361663753189E-4,0.01982176645780011,1.281210491078084,0.4489199505084985,-1.5511465020681723,2.8539843008243166,1.6900000845000185,5.786997344600947,0.6341471196348247,0.9489916963226604,4.451536307635375
ID85014,85014,34,444.0,93.98559058494055,15.33441214806735,0.0,135.0,27,0.7709914569405484,1,,726.89592760181,735.0,0.0,828.0,321288.0,77.9665782904232,6310.950226244344,6001.0,5311.0,8526.0,2789440.0,771.3941540014501,118.65610859728507,118.0,100.0,137.0,52446.0,6.63251943640934,0.3096873380393014,4.409096222710704,-0.10068887606260854,-1.8319766546678693,0.018083247599292123,0.6355280200804141,8.882676403058374E-4,-0.00841786946129266,1.3134042202125624,0.46750272296962403,1.205675620605798,2.809404428427042,1.8674500933724991,6.013882515096008,0.648856992299673,0.9495166487647708,4.400787896095694
ID85145,85145,34,416.0,94.69494469036822,14.837400927816962,0.0,100.0,20,0.7506637475853061,1,,711.4081145584726,720.0,0.0,720.0,298080.0,78.27489915868601,6547.310262529833,6240.0,5489.0,9042.0,2743323.0,820.6279245725242,118.98329355608593,118.0,95.0,162.0,49854.0,7.944918488971035,0.21359430822315184,3.1992077126817184,-0.07563674162339722,-1.3056800332195553,0.0189570069389799,0.5572376410629334,-0.007726240210900497,0.02870939317523744,1.3220205656652748,0.46121768225005877,-1.5094800918704747,2.86637008194433,1.7702750885137635,5.830837992786325,0.6543177053843917,0.975552968568103,4.382385681294284
ID10011,10011,34,422.0,94.16024967224124,15.75286789481491,0.0,45.0,9,0.7511115041104074,1,,744.4238095238095,750.0,0.0,839.0,312658.0,63.979459746565816,6470.945238095238,6200.0,5451.0,8805.0,2717797.0,773.1189902774528,118.61190476190477,118.0,103.0,143.0,49817.0,7.177553926845116,0.23209075726587822,4.383538529047102,-0.07135815628312328,-1.286313272670577,0.019488396471842324,0.6317941945319411,0.00797302212034943,0.01814494077311762,1.2762586480322884,0.45792820943421797,1.3599208768145816,2.7870277954903426,1.7723875886193816,5.819435277327711,0.6576682549560599,0.9534090909090851,4.371208199623087
ID91548,91548,34,425.0,94.70743954868526,15.044693151932435,0.0,70.0,14,0.7555744756732098,1,,713.7176470588236,719.0,0.0,719.0,303330.0,60.398990168035795,6504.103529411765,6246.0,5489.0,8969.0,2764244.0,783.8988994375492,118.79058823529412,119.0,100.0,140.0,50486.0,7.135541251062602,0.21775300267047373,4.226021443619571,-0.07461708555409113,-1.3380556980448925,0.0171068902404569,0.5600020024134938,-0.01461366129047684,0.02272073944457419,1.2789889704481463,0.4781496491260746,1.6503693252155731,2.674871711786853,1.7935125896756314,5.8292656457493806,0.6632642654741693,0.9691780821917834,4.352729033275358
ID165276,165276,34,438.0,93.96204297168457,15.146653757558555,0.0,160.0,32,0.7683705152243978,1,,718.5808656036446,730.0,0.0,827.0,315457.0,91.69217012516843,6504.751708428246,6198.0,5337.0,9011.0,2855586.0,798.0157154130244,118.46924829157176,118.0,101.0,144.0,52008.0,7.386482602208657,0.26570761358320155,3.2903644107208176,-0.089952541079443,-1.61138260247828,0.018504320223507943,0.5827847906399728,0.003593586225036776,0.01046743224152149,1.3236409463705285,0.4583869551021848,1.3683251542671935,2.887606053438975,1.8547750927387665,5.94213745602136,0.6601091178277257,0.9595628415300526,4.363119081576342
ID249117,249117,34,432.0,93.97464881401403,15.224167047271157,0.0,225.0,45,0.7595687298082432,1,,730.7383177570093,734.0,0.0,835.0,312756.0,50.38495118414331,6076.780373831775,5887.0,5270.0,7800.0,2600862.0,573.5320685180518,118.72429906542057,118.0,101.0,141.0,50814.0,7.123117244110768,0.457316926374484,9.102366150304727,-0.1088456134443877,-2.5882356341595383,0.020590293004120762,0.672528371806358,0.0018776160668138712,0.013536079049470085,1.3069788433300267,0.45472873107625655,1.4144471151025197,2.8741945560304845,1.8125250906262544,5.851823418010278,0.6651375494730533,0.9640449438202288,4.346595229158151
ID162205,162205,34,435.0,93.90761166875201,15.057847518755825,0.0,175.0,35,0.7644222535042668,1,,730.1405529953917,735.0,0.0,831.0,316881.0,61.15973909795168,6431.066820276497,6170.0,5351.0,8695.0,2791083.0,776.0801711256038,118.46082949308756,119.0,101.0,147.0,51412.0,7.327356142575867,0.28957425648140234,5.361476874455694,-0.09725625182020148,-1.785498415279017,0.01850489654641587,0.5874636570630014,0.005643431110646889,0.01304419279377053,1.2982588913396453,0.46422658749096113,1.3979476385834497,2.796606067645627,1.8357625917881342,5.864496882734142,0.6707564541998263,0.9581036383682489,4.328351299061732
ID250019,250019,34,425.0,93.75277550296755,14.416670985912049,0.0,275.0,55,0.7524531750292176,1,,695.3838862559242,697.0,0.0,807.0,293452.0,34.66267066103232,6376.720379146919,6198.0,5417.0,8357.0,2690976.0,680.8011750256056,119.00236966824644,119.0,101.0,140.0,50219.0,7.0233742136672515,0.216750529214771,7.147451553706067,-0.08236947301449374,-1.681533434883307,0.021309155720192166,0.7070478634151535,-0.004581920061026957,-0.01398343350429701,1.2901842960778882,0.4540482640386872,1.4754288409515393,2.8415135532110702,1.7787250889362494,5.79990378435084,0.6644726605658097,0.9589977220956679,4.3487693444617275
ID236838,236838,34,431.0,93.90381772620502,15.063128791878754,0.0,230.0,46,0.75779610491858,1,,732.6806526806527,736.0,0.0,835.0,314320.0,50.4898261570334,5971.948717948718,5739.0,5198.0,7562.0,2561966.0,549.2885221280133,118.62470862470863,118.0,101.0,146.0,50890.0,7.70613575304389,0.40828675651409524,8.414242838226782,-0.10733235871686797,-2.61448661365909,0.019261458613667994,0.5817977914975566,-0.005076980950163304,0.009505187878504387,1.2833367328953174,0.46192222765977586,1.4239419702812832,2.778252822768568,1.8040750902037623,5.877944937135323,0.6561655830895076,0.9488888888888894,4.37621054618027
ID164523,164523,34,430.0,94.05347989682822,15.894765205731835,0.0,185.0,37,0.760895488426014,1,,754.9419953596288,760.0,0.0,860.0,325380.0,63.46164470424163,6410.081206496519,6158.0,5411.0,8347.0,2762745.0,709.7455196706032,119.1368909512761,119.0,90.0,145.0,51348.0,7.566591723579155,0.2642285353996803,4.972632748405239,-0.08364305274881534,-1.648754772592887,0.020053023294577973,0.6190604626366459,0.0010013199062110833,-0.011788459140995841,1.2948699858327701,0.45550010910410155,1.3573715820536807,2.8427435250884563,1.8188625909431297,5.859602129457596,0.6656922462816282,0.9587973273942116,4.344783922970626
ID10543,10543,34,422.0,93.90544036908784,15.625786048173156,0.0,0.0,0,0.7511115041104071,1,,719.5592417061612,730.0,0.0,820.0,303654.0,87.01221716383182,6453.203791469195,6236.0,5341.0,8669.0,2723252.0,741.714740631566,118.62322274881517,118.0,101.0,150.0,50059.0,7.1187905670776415,0.2952786760458752,3.770380538667887,-0.09691064636702604,-1.8672790881788,0.01913657941860556,0.6257853911595364,0.005457668764616456,0.011603287083719053,1.306991410185051,0.44106197032449573,1.1859476240105347,2.9632829355554695,1.77238758861938,5.862271415800445,0.648092089368217,0.9544937428896451,4.403384118902011
ID164402,164402,34,422.0,94.06936521340673,15.287894753977106,0.0,150.0,30,0.7520062173568575,1,,726.5130641330167,728.0,0.0,830.0,305862.0,35.83883163178673,6326.681710213777,6062.0,5347.0,8356.0,2663533.0,702.4882770571922,117.91686460807601,118.0,87.0,134.0,49643.0,6.665492205110389,0.26208084765843415,8.419139185454007,-0.08696491055478829,-1.7156294261254588,0.016628161274794415,0.5787030694589671,-0.004091609642165686,-0.0052860661010825805,1.2745596044013052,0.4574622015531883,1.4930153852037489,2.7861528232800117,1.7766125888306348,5.818970896934667,0.6593412223862165,0.9567690557451651,4.365659074677791
ID316469,316469,34,431.0,93.05485170039424,13.75263727652337,0.0,290.0,58,0.7569082357151351,1,,673.6463700234192,675.0,0.0,772.0,287647.0,33.012005280820034,6522.814988290398,6268.0,5460.0,8877.0,2785242.0,802.1540518923481,119.35128805620609,119.0,101.0,149.0,50963.0,7.371004414833536,0.19597277486040254,6.687511043479997,-0.07055348819722176,-1.2345291897348842,0.02091388048638795,0.6634007344437591,0.002401037164243481,0.012446451880264608,1.3016197978508568,0.45659887311907343,1.193377619036136,2.8506855239465647,1.7998500899925012,5.854582341520869,0.659863887256929,0.9540873460246362,4.363929756937983
ID15666,15666,34,413.0,94.1534558990612,15.427064362855766,0.0,10.0,2,0.7416518513258887,1,,723.6943765281173,727.0,0.0,829.0,295991.0,51.042869263128395,6467.777506112469,6312.0,5521.0,8491.0,2645321.0,608.8899751562067,119.33496332518338,119.0,102.0,142.0,48808.0,7.421997977734489,0.19478914546985862,4.622996857655417,-0.060423242337318245,-1.3662117129200018,0.021222285038335415,0.6682650185780669,0.001185700724473198,-0.004564081737664553,1.265944310768339,0.4448234645489416,1.2188315271501402,2.8459476886005275,1.728025086401254,5.862468366702589,0.6318280207496926,0.9391504018369676,4.459698415717246
ID246069,246069,34,434.0,93.84585882762167,14.924697518177984,0.0,235.0,47,0.7622199376240544,1,,717.8793503480279,721.0,0.0,818.0,309406.0,49.29488218679055,6101.032482598608,5865.0,5176.0,8090.0,2629545.0,640.7356084007348,118.53364269141531,118.0,97.0,143.0,51088.0,7.365106636682735,0.3304038216245286,7.233378683939253,-0.09234223293350367,-1.9374598719929363,0.02014779393743341,0.635706999339695,0.017296794774973374,0.013556034748282363,1.2804028142692108,0.48233247496607884,1.4195306062553705,2.6546062741457708,1.8252000912600077,5.9020802998219795,0.6584307695607403,0.9484083424807952,4.368676364989502
ID85816,85816,34,412.0,94.81253469354567,13.953084187210955,0.0,80.0,16,0.7448184183090606,1,,666.1259079903148,671.0,0.0,671.0,275110.0,57.049447398779066,6522.1549636803875,6209.0,5386.0,8829.0,2693650.0,804.0284828105846,118.56900726392251,118.0,101.0,148.0,48969.0,7.2643034820995895,0.23172697934934855,4.393362362501443,-0.07742460455043008,-1.3615287075008164,0.019382540136688952,0.6206985074299751,0.0014890346106203438,0.029336127043240005,1.2966066215871275,0.46170831062683204,1.7529870241094478,2.808280881552266,1.7428125871406273,5.742166450222771,0.664215486442312,0.9694477085781446,4.3496111516254015
ID9916,9916,34,431.0,94.36092106294966,15.229258238706914,0.0,30.0,6,0.7600112400291819,1,,699.7865429234339,708.0,0.0,708.0,301608.0,75.90147165820393,6461.767981438515,6256.0,5204.0,8786.0,2785022.0,707.5538911156468,117.51740139211137,117.0,101.0,155.0,50650.0,7.626090389372637,0.2887563809431003,4.131484685063297,-0.08988535955678584,-1.8039092743888356,0.01510784389616471,0.45869133049154653,-0.001394765906764228,0.010502864175402084,1.28924274477994,0.46608934365324955,1.5224616955934689,2.7660850056659547,1.8146375907318855,5.788282059092478,0.6806132436300368,0.967342342342344,4.2968949304630595
ID240193,240193,34,438.0,93.77592329677404,14.559022268736536,0.0,250.0,50,0.7670566860810539,1,,697.4441913439636,702.0,0.0,808.0,306178.0,58.13965988719703,6257.485193621867,6016.0,5165.0,8320.0,2747036.0,690.7441088181852,118.55125284738041,118.0,97.0,140.0,52044.0,7.0740694421564685,0.256409177959785,4.89631597595782,-0.0848242815393889,-1.679300192309567,0.019718246492948226,0.6481192573990774,-0.011942890977873308,-0.015443108904852012,1.3132116742891715,0.4599331146226151,1.3925698992590385,2.85522314557996,1.8484375924218792,5.882446742092856,0.6712721796961428,0.9625962596259595,4.326688285085269
ID84037,84037,34,409.0,94.74538358524329,14.83946296860293,0.0,110.0,22,0.7384717062270052,1,,711.9436274509804,719.0,0.0,719.0,290473.0,70.92806515140013,6389.911764705882,6242.0,5508.0,8276.0,2607084.0,558.8938857133679,118.8529411764706,119.0,100.0,144.0,48492.0,7.384687070000891,0.21635062239908914,3.5707287231038896,-0.06855530756737219,-1.6829821495543582,0.021564585749356477,0.6794900840849414,-0.0010671230840939498,0.010885028722511033,1.3187215744448364,0.4267587988613717,-1.4615039197205857,3.0900864328123903,1.7132375856618764,5.77627233356659,0.6452561256781499,0.9609004739336506,4.413050161371485
ID165958,165958,34,452.0,94.02927618665441,15.58131228901588,0.0,155.0,31,0.7788013615182218,1,,730.7284768211921,737.0,0.0,844.0,331020.0,69.22944413372352,6264.679911699779,5917.0,5320.0,8672.0,2837900.0,787.180746619085,119.06843267108168,119.0,92.0,143.0,53938.0,7.4249755798288115,0.4212801791309744,6.257293272865096,-0.12074284469675502,-2.1857470993755523,0.022401467925135622,0.7027269614019277,0.0013439410936310805,0.005009786898335727,1.3075775864102297,0.4780903671286034,1.3888422555774802,2.735000904250596,1.9054750952737531,5.959655684828704,0.674172141059393,0.9657387580299783,4.317372599807472
ID9669,9669,34,416.0,94.1941751042489,15.57880817535896,0.0,20.0,4,0.7434629696547475,1,,729.3212560386473,738.0,0.0,833.0,301939.0,80.87095919446907,6347.369565217391,6095.0,5337.0,8720.0,2627811.0,741.1210447979639,118.21256038647343,118.0,101.0,138.0,48940.0,7.003509097268413,0.30122766443768634,4.17539761953616,-0.0992838573449632,-1.8881014719762572,0.01693042641807396,0.5620236323789451,0.0011437532724275978,0.006193585311963309,1.2798863603672723,0.4365044785178304,1.3816338163405375,2.932126526429193,1.73647508682375,5.7986531444074085,0.6489693078034614,0.9558139534883717,4.400407062910417
ID247876,247876,34,448.0,93.91833288799644,15.278038556997636,0.0,245.0,49,0.7757735191570692,1,,713.3955056179775,718.0,0.0,823.0,317461.0,59.04957435923814,6039.824719101123,5820.0,5125.0,7914.0,2687722.0,637.7600341031894,118.61348314606741,118.0,100.0,142.0,52783.0,7.604455649371048,0.4947372109782726,7.997482958325323,-0.13149514664825132,-2.8677052056002825,0.02119084446553291,0.6473472018818395,-0.001144392647534708,-0.0015218253249010233,1.3092646590933115,0.46554324604495256,1.283426724378987,2.812337350431435,1.8906875945343802,5.935315753816034,0.6744379236107263,0.9613319011815243,4.316521820709264
ID164169,164169,34,398.0,93.89912271784988,15.491584983249481,0.0,195.0,39,0.7297700303536159,1,,741.4556962025316,743.0,0.0,851.0,292875.0,37.814534534216065,6387.622784810126,6269.0,5416.0,7768.0,2523111.0,535.1480149983666,119.3240506329114,119.0,101.0,149.0,47133.0,7.876992378531276,0.21207124591719595,6.861358035210923,-0.0669445037814014,-1.7127847577201991,0.020864282891273796,0.6192029422197098,-0.006651072619800722,-0.005051822653015128,1.259275451881316,0.4382598397817514,1.3867223236666693,2.873353516736604,1.6731000836550118,5.725907666915661,0.6412732200329916,0.9519230769230776,4.426733529280023
ID162127,162127,34,431.0,93.51326008977114,15.028000375700087,0.0,140.0,28,0.7604534927521048,1,,727.6783216783217,738.0,0.0,738.0,312174.0,86.76641228021676,6424.433566433567,6115.0,5415.0,8653.0,2756082.0,811.5126111915936,118.40326340326341,119.0,94.0,143.0,50795.0,7.362959112708008,0.22381829551538893,3.0675837974288576,-0.08615371916729506,-1.4926928290091452,0.018038708000368782,0.5698786892751935,0.023952056635364906,0.006228426322929859,1.2346389607339712,0.5170016532408845,1.0098340229447504,2.388075459709837,1.8167500908374987,5.816576889118711,0.6747922838024282,0.9739524348810824,4.31538828346884
ID12494,12494,34,427.0,94.36992837171317,15.084936124787504,0.0,25.0,5,0.758682935069809,1,,711.8948598130842,715.0,0.0,816.0,304691.0,49.078732061146106,6352.268691588785,6158.0,5323.0,8190.0,2718771.0,695.9854303107513,117.35280373831776,117.0,96.0,141.0,50227.0,7.34683201103669,0.2786422881615441,6.321941644529976,-0.09357761468064181,-1.8845169825290495,0.013781208803978847,0.43427660298550264,0.004357930654665076,-0.009689414542299433,1.2660146346526773,0.46703565069819036,1.4914945113957918,2.710745170652521,1.808300090415009,5.794395755819955,0.6768057813826501,0.9574944071588359,4.3089643608316335
ID84687,84687,34,421.0,94.62988444121656,13.978296340023274,0.0,85.0,17,0.7551293654869083,1,,670.9127358490566,676.0,0.0,676.0,284467.0,57.04702906688499,6389.790094339623,6173.0,5437.0,8963.0,2709271.0,703.7733931688375,118.77830188679245,118.0,98.0,149.0,50362.0,7.5686238568153135,0.18387497744234463,3.6532533484134975,-0.06960386471973781,-1.3584673349807996,0.019528417565092066,0.6011985199083192,-0.010706975597511555,0.025770486332515944,1.2927819774944045,0.4706331706546831,1.718227547480796,2.746899407230595,1.791400089570005,5.796877441492906,0.6699065413728876,0.9571106094808143,4.331096126137829
ID10577,10577,34,418.0,94.24481111553563,15.910457195225208,0.0,55.0,11,0.752006217356855,1,,760.7517730496454,764.0,0.0,854.0,321798.0,52.723838690674164,6438.330969267139,6200.0,5359.0,8598.0,2723414.0,718.0162734038519,118.80614657210401,119.0,103.0,142.0,50255.0,7.690719467097578,0.20567853196152003,4.922926843844396,-0.07264080854050411,-1.4047585862770682,0.020266976445588926,0.6137295984313723,0.015924211497948187,-0.0035946712123290842,1.2409921877733325,0.4812858561025009,1.3659727316837567,2.5784929518249435,1.7766125888306237,5.739379752752229,0.6777549163149913,0.9589509692132266,4.305946144845643
ID316373,316373,34,438.0,92.64094828777547,13.116908498981365,0.0,295.0,59,0.766179548360095,1,,635.1461187214612,641.0,0.0,641.0,278194.0,61.04570535914919,6617.762557077625,6342.0,5541.0,9046.0,2898580.0,821.1177197117158,118.3675799086758,118.0,100.0,138.0,51845.0,6.92057252739052,0.18345803186116444,3.2257625575665823,-0.06425242389614937,-1.1067933910922803,0.015743146035946523,0.5301861312111517,-8.00980874653434E-4,-0.0053843683438784045,1.2867460107847923,0.4668746696732392,1.235628409653296,2.7560844362907346,1.8442125922106303,5.943184404319045,0.6561187301160454,0.9614537444933902,4.376366794437554
ID10324,10324,34,411.0,94.15295263906985,15.463934779425852,0.0,5.0,1,0.7416518513258905,1,,725.5780487804878,729.0,0.0,828.0,297487.0,51.12069237928461,6495.407317073171,6276.0,5594.0,8679.0,2663117.0,634.9680410455816,118.59268292682927,118.0,98.0,147.0,48623.0,7.258580294680833,0.2699046672636719,6.033324425552673,-0.0806402278156817,-1.794530186176661,0.01993189686173597,0.6385775728563179,0.015174951721269696,0.00993209331984662,1.290047978833178,0.443732248503241,1.345418598227638,2.9072666753084895,1.7280250864012618,5.804248490740617,0.6445667709659286,0.9556074766355132,4.415409376979634
ID11349,11349,34,395.0,94.6503985411297,15.448265413529946,0.0,60.0,12,0.7302305984211421,1,,729.801007556675,741.0,0.0,741.0,289731.0,90.51892038948124,6594.08564231738,6396.0,5544.0,8964.0,2617852.0,697.2676237367672,118.10831234256926,117.0,100.0,145.0,46889.0,7.451584905183955,0.09819873195834362,1.4418498301519058,-0.03196381553336913,-0.6245282719931695,0.015158539070434818,0.473353159947804,-0.00453069628611801,0.010455968374018123,1.253507984824992,0.4330763388569488,1.7353504326562483,2.894427315363085,1.6752125837606278,5.764924956933691,0.6334210238433957,0.9508393285371692,4.454086993435849
ID162521,162521,34,420.0,94.15683568724785,15.916113172352802,0.0,180.0,36,0.7493188726665423,1,,764.5478468899521,768.0,0.0,861.0,319581.0,53.269946063671604,6470.272727272727,6229.0,5498.0,8834.0,2704574.0,701.1086303366917,119.24401913875599,118.0,96.0,146.0,49844.0,7.4924598464851035,0.23231453810327263,5.411369938201308,-0.08010830592840355,-1.6073413583343037,0.02022796993239537,0.6310986494467046,0.0020889415375940318,0.010453952146641441,1.2770910908571387,0.45087233424869644,1.437039254650792,2.832489363059275,1.763937588196876,5.823163078685439,0.6536950153027079,0.9553775743707157,4.384472448428833
ID172505,172505,34,423.0,93.92081380387046,15.695819803692723,0.0,200.0,40,0.7506637475853047,1,,751.3701923076923,755.0,0.0,755.0,312570.0,52.286720892111646,6304.2307692307695,6080.0,5332.0,8883.0,2622560.0,680.8888376731113,119.31971153846153,119.0,100.0,149.0,49637.0,8.040331822767262,0.33736745511473515,7.250116515835682,-0.10000326610834441,-2.0575913921002877,0.02098433868768192,0.6100204929916212,3.207532844164565E-4,0.019181736783659163,1.3123595757066127,0.44558680374722925,1.3569854108346782,2.9452388730324315,1.7702750885137575,5.840202995403877,0.6522209378470317,0.9533560864618886,4.38942430137381
ID88157,88157,34,407.0,94.75276020710504,14.859365057952786,0.0,105.0,21,0.7371045868079165,1,,727.2425742574258,729.0,0.0,748.0,293806.0,36.28376677416565,6381.027227722772,6189.0,5454.0,8436.0,2577935.0,685.5673904872455,118.66831683168317,118.0,103.0,142.0,47942.0,7.048494631081235,0.2615005452937287,8.309637540436501,-0.08758555944455045,-1.7869434121458447,0.01954362758650022,0.6454576741015631,0.0015278919243523741,0.025320174916546135,1.3095108090756369,0.4498796223307424,1.6691441546010326,2.91080267715018,1.706900085344999,5.738262992591037,0.6514139680488783,0.9619047619047627,4.392142263145484
