cellID,radius,nematic_correlation,n_neighbors
167,3.8288967365384523,-0.47998208053748587,1
169,3.8288967365384523,0.7891661183481723,1
170,3.8288967365384523,0.5300547048873159,1
171,3.8288967365384523,-0.051356677969106417,3
172,3.8288967365384523,0.7724973422322352,1
174,3.8288967365384523,0.3447839640806738,1
175,3.8288967365384523,0.6194652506006638,2
177,3.8288967365384523,0.18888670961293982,2
178,3.8288967365384523,-0.6636532757762679,2
182,3.8288967365384523,-0.22015197483512008,7
184,3.8288967365384523,0.2457488759913434,3
185,3.8288967365384523,0.346697847300085,2
189,3.8288967365384523,0.9993199706160143,1
190,3.8288967365384523,-0.9337694417618765,1
191,3.8288967365384523,-0.708679615966777,2
192,3.8288967365384523,0.15080505770464067,3
195,3.8288967365384523,0.03766876052460563,2
196,3.8288967365384523,0.28536611215804264,5
198,3.8288967365384523,-0.468878104616314,2
199,3.8288967365384523,0.977562859446052,2
200,3.8288967365384523,0.5281151245152399,1
201,3.8288967365384523,0.9923383728896276,2
202,3.8288967365384523,-0.7534246575342468,1
203,3.8288967365384523,-0.9983847042838647,1
205,3.8288967365384523,-0.32115882048629035,1
206,3.8288967365384523,0.1287536126748364,3
207,3.8288967365384523,0.8133406417227435,2
208,3.8288967365384523,0.9993199706160143,1
212,3.8288967365384523,-0.05113271431176819,2
213,3.8288967365384523,0.1759031558110323,1
214,3.8288967365384523,0.1905479930888495,3
216,3.8288967365384523,-0.6611927398444252,1
217,3.8288967365384523,0.9799095127318455,1
220,3.8288967365384523,-0.7084942559482929,1
221,3.8288967365384523,0.9998151058518998,1
222,3.8288967365384523,0.017217089195859014,2
224,3.8288967365384523,0.690192475722096,1
225,3.8288967365384523,0.9930421693263451,2
227,3.8288967365384523,0.4881244665037205,2
228,3.8288967365384523,-0.5290786916652833,1
230,3.8288967365384523,0.43907116269274327,4
231,3.8288967365384523,0.48831269420258555,3
232,3.8288967365384523,0.996718322698268,1
233,3.8288967365384523,0.7760936086750546,3
235,3.8288967365384523,0.03033983559658968,1
236,3.8288967365384523,-0.7277041622079632,1
237,3.8288967365384523,0.9237161346143444,1
238,3.8288967365384523,0.4548067672970274,2
239,3.8288967365384523,0.013507411879447553,2
240,3.8288967365384523,0.2431142833041618,2
241,3.8288967365384523,0.3478251161096178,1
242,3.8288967365384523,-0.32115882048629035,1
243,3.8288967365384523,0.9690522072190371,1
244,3.8288967365384523,0.9561693803272362,2
245,3.8288967365384523,-0.5290786916652833,1
246,3.8288967365384523,-0.7277041622079632,1
247,3.8288967365384523,0.2533694279648045,3
248,3.8288967365384523,0.3478251161096178,1
249,3.8288967365384523,0.41505515148595984,1
253,3.8288967365384523,0.43239964626406413,2
254,3.8288967365384523,0.9690522072190371,1
256,3.8288967365384523,0.4810248674518549,3
257,3.8288967365384523,-0.09688850238017276,2
260,3.8288967365384523,0.41505515148595984,1
261,3.8288967365384523,0.8626360364665141,3
262,3.8288967365384523,-0.5846005428933952,2
263,3.8288967365384523,0.9363866722136077,1
265,3.8288967365384523,0.9794310963568527,2
266,3.8288967365384523,0.0015589940287100146,2
267,3.8288967365384523,0.18213452209056297,2
269,3.8288967365384523,0.5943811437071566,1
270,3.8288967365384523,0.9890248840854619,1
271,3.8288967365384523,0.5943811437071566,1
272,3.8288967365384523,0.4073153616696836,1
274,3.8288967365384523,0.42318588626734216,1
276,3.8288967365384523,0.12507131965853371,2
277,3.8288967365384523,-0.9800429136565011,1
278,3.8288967365384523,-0.7580203248234505,1
279,3.8288967365384523,0.3243302250720913,2
282,3.8288967365384523,-0.8853292493821351,1
284,3.8288967365384523,0.6644479349118623,1
287,3.8288967365384523,0.001470827318941853,4
290,3.8288967365384523,-0.9703006965776836,1
291,3.8288967365384523,-0.6630684935707355,3
292,3.8288967365384523,-0.2616433886112108,1
293,3.8288967365384523,-0.3229412450444956,2
294,3.8288967365384523,0.9356228932144741,1
295,3.8288967365384523,-0.6290134593235543,2
297,3.8288967365384523,0.06780699723542483,1
298,3.8288967365384523,-0.04368122564062338,2
301,3.8288967365384523,0.04307091528312143,2
302,3.8288967365384523,0.987076764021711,1
303,3.8288967365384523,-0.3822922899569417,1
304,3.8288967365384523,-0.6221769062111893,1
305,3.8288967365384523,0.06780699723542483,1
306,3.8288967365384523,-0.8853292493821351,1
307,3.8288967365384523,-0.3189684387950807,1
308,3.8288967365384523,-0.3822922899569417,1
309,3.8288967365384523,0.6041293737902587,3
310,3.8288967365384523,0.7085580213119567,1
311,3.8288967365384523,0.46936840214220743,1
312,3.8288967365384523,0.08148789326999262,2
314,3.8288967365384523,-0.3189684387950807,1
315,3.8288967365384523,-0.1939964519698589,1
316,3.8288967365384523,0.8213027964338774,3
318,3.8288967365384523,0.7353925778418212,2
319,3.8288967365384523,0.10570423222857274,3
321,3.8288967365384523,0.4802274981271171,3
322,3.8288967365384523,-0.4220120634447833,1
324,3.8288967365384523,0.7647666151394051,2
327,3.8288967365384523,0.9925663111977727,1
328,3.8288967365384523,-0.11877625074802853,2
329,3.8288967365384523,0.6498099467167888,1
330,3.8288967365384523,0.4008329254800713,2
331,3.8288967365384523,0.5821081183767667,2
332,3.8288967365384523,0.6104601076629294,3
333,3.8288967365384523,-0.0030325934824531717,1
336,3.8288967365384523,-0.8262603528524197,3
337,3.8288967365384523,-0.11144540587099211,1
338,3.8288967365384523,0.9925663111977727,1
339,3.8288967365384523,0.3275797728783271,3
342,3.8288967365384523,-0.04216565448856761,3
343,3.8288967365384523,0.5663139614807584,4
344,3.8288967365384523,-0.05801274219477804,1
345,3.8288967365384523,0.39836085621379275,3
347,3.8288967365384523,-0.2886570872914284,2
348,3.8288967365384523,-0.23637650186665435,2
349,3.8288967365384523,0.9722754184428862,1
351,3.8288967365384523,0.1768893242164184,5
352,3.8288967365384523,-0.44257112750263405,1
353,3.8288967365384523,-0.11144540587099211,1
354,3.8288967365384523,0.7702461701035588,2
355,3.8288967365384523,0.20108190924923286,3
356,3.8288967365384523,0.07557615261271408,1
358,3.8288967365384523,-0.05801274219477804,1
359,3.8288967365384523,0.1470939095402533,4
360,3.8288967365384523,0.5405166040096197,3
362,3.8288967365384523,-0.17227850879169115,3
363,3.8288967365384523,-0.11279712734085216,3
366,3.8288967365384523,0.9722754184428862,1
367,3.8288967365384523,-0.3734806725098696,3
368,3.8288967365384523,0.3990201487431864,1
369,3.8288967365384523,0.15913940185662584,4
371,3.8288967365384523,0.33781312202152985,1
372,3.8288967365384523,0.5802383309523947,2
373,3.8288967365384523,-0.34881699296365415,2
374,3.8288967365384523,0.28496717369116487,1
377,3.8288967365384523,0.761456513161603,1
378,3.8288967365384523,-0.762840667921355,2
379,3.8288967365384523,-0.8326718120112601,3
380,3.8288967365384523,0.9997890164777055,1
383,3.8288967365384523,-0.8247963800904976,1
385,3.8288967365384523,0.7176234246185922,1
386,3.8288967365384523,-0.10638605674444274,2
387,3.8288967365384523,0.9900485012081626,1
390,3.8288967365384523,0.6526276464456807,3
391,3.8288967365384523,0.056985501806466166,3
392,3.8288967365384523,-0.25825582011048953,1
393,3.8288967365384523,0.9556249590924615,2
396,3.8288967365384523,0.6505977660998361,3
397,3.8288967365384523,0.836212494858092,2
400,3.8288967365384523,0.3536762499623638,2
402,3.8288967365384523,0.7933180449874823,1
403,3.8288967365384523,0.5802434819835405,2
404,3.8288967365384523,0.7933180449874823,1
406,3.8288967365384523,-0.10197729966691872,1
407,3.8288967365384523,0.5446187576828123,1
408,3.8288967365384523,-0.9887340417432645,1
410,3.8288967365384523,0.44746055877799784,4
411,3.8288967365384523,0.20015646370912912,2
412,3.8288967365384523,0.4866295599484377,4
416,3.8288967365384523,-0.2220576420302261,2
418,3.8288967365384523,-0.18048304631186593,1
420,3.8288967365384523,0.849293499689922,2
421,3.8288967365384523,0.340592291734719,3
422,3.8288967365384523,0.989490567056637,1
424,3.8288967365384523,0.06504732679258382,1
425,3.8288967365384523,0.12309437802591561,2
426,3.8288967365384523,0.9761939750183688,1
427,3.8288967365384523,0.21016010965048193,3
428,3.8288967365384523,0.08287606971256345,1
429,3.8288967365384523,-0.7433580411949455,1
430,3.8288967365384523,0.5652597041254482,1
432,3.8288967365384523,-0.18048304631186593,1
435,3.8288967365384523,-0.5282226888407153,1
437,3.8288967365384523,0.5405639640976954,5
438,3.8288967365384523,0.42249202498842,2
441,3.8288967365384523,-0.9582062323911102,1
442,3.8288967365384523,0.48056542895879106,1
443,3.8288967365384523,0.1529432019230699,3
446,3.8288967365384523,0.6910846852244744,2
448,3.8288967365384523,0.8624407312249687,1
449,3.8288967365384523,0.06759846757375647,1
450,3.8288967365384523,0.5258390974554611,2
451,3.8288967365384523,0.5849512338657483,5
452,3.8288967365384523,-0.9582062323911102,1
453,3.8288967365384523,-0.9011632028630606,1
455,3.8288967365384523,0.3720302102111427,2
456,3.8288967365384523,0.9373403905159334,1
457,3.8288967365384523,0.2710820461007497,2
458,3.8288967365384523,0.5182825035134727,2
459,3.8288967365384523,-0.1873006156293171,1
460,3.8288967365384523,0.00800372227232804,2
462,3.8288967365384523,-0.1873006156293171,1
463,3.8288967365384523,0.9855835234402465,1
464,3.8288967365384523,0.7035452003727862,1
467,3.8288967365384523,0.5589834129611201,1
468,3.8288967365384523,-0.9011632028630606,1
469,3.8288967365384523,0.6241681489209402,3
471,3.8288967365384523,-0.9778502149968957,1
472,3.8288967365384523,-0.1161138261958581,4
473,3.8288967365384523,0.2649470955679265,1
474,3.8288967365384523,0.60114374304193,2
475,3.8288967365384523,-0.05590009358377951,2
476,3.8288967365384523,0.750489130477062,2
478,3.8288967365384523,-0.004072646138756353,2
479,3.8288967365384523,0.7083848197113954,1
481,3.8288967365384523,-0.9695760788955904,1
484,3.8288967365384523,-0.20943340101788782,2
485,3.8288967365384523,0.7035452003727862,1
486,3.8288967365384523,-0.993197599152642,1
489,3.8288967365384523,-0.14584854602268588,4
490,3.8288967365384523,0.7241529134464908,2
491,3.8288967365384523,0.061078300628691254,1
492,3.8288967365384523,-0.7190347541251086,1
493,3.8288967365384523,-0.0659005169553526,1
495,3.8288967365384523,0.08910233927733231,1
497,3.8288967365384523,-0.48518099402888404,2
498,3.8288967365384523,0.392608115831587,2
499,3.8288967365384523,0.6455138738028579,2
500,3.8288967365384523,0.12371223633937384,2
501,3.8288967365384523,0.9116487601338696,2
502,3.8288967365384523,-0.43838820582661087,1
503,3.8288967365384523,0.9785874569776343,1
505,3.8288967365384523,0.739921007181586,1
506,3.8288967365384523,-0.7191681294344291,2
508,3.8288967365384523,0.6589678152306597,1
509,3.8288967365384523,-0.17867862320306582,4
510,3.8288967365384523,0.45658804378102585,2
511,3.8288967365384523,0.5226025475054543,2
512,3.8288967365384523,0.3805863940782277,1
513,3.8288967365384523,0.8494668383876361,1
516,3.8288967365384523,-0.5594558016645383,3
517,3.8288967365384523,0.23602657385043857,2
518,3.8288967365384523,0.6589678152306597,1
519,3.8288967365384523,0.7957335976151267,2
520,3.8288967365384523,0.7041420118343195,1
521,3.8288967365384523,0.99922377198302,1
522,3.8288967365384523,-0.7203208338414487,3
524,3.8288967365384523,0.895193979235423,1
525,3.8288967365384523,-0.9975941220130754,2
527,3.8288967365384523,0.8494668383876361,1
528,3.8288967365384523,-0.7721040611183435,3
529,3.8288967365384523,0.8502257986382108,1
530,3.8288967365384523,-0.6748899396214343,1
531,3.8288967365384523,0.9824519522179844,1
532,3.8288967365384523,0.9549202296519159,1
533,3.8288967365384523,0.7569556404944909,2
534,3.8288967365384523,0.19872538805333517,2
535,3.8288967365384523,0.9232712026236042,1
536,3.8288967365384523,0.033139140346927,2
537,3.8288967365384523,0.7041420118343195,1
538,3.8288967365384523,0.8502257986382108,1
539,3.8288967365384523,-0.7272345601666335,1
540,3.8288967365384523,0.9395933428060579,2
541,3.8288967365384523,0.7270925152862444,2
542,3.8288967365384523,-0.7697435507191235,1
543,3.8288967365384523,0.932043040434014,1
544,3.8288967365384523,-0.7579445101175162,1
547,3.8288967365384523,0.9824519522179844,1
549,3.8288967365384523,0.8331852355873284,1
550,3.8288967365384523,0.9232712026236042,1
552,3.8288967365384523,-0.6085319169539394,1
554,3.8288967365384523,0.24504097010478576,2
555,3.8288967365384523,0.5218822186547973,2
556,3.8288967365384523,0.3267043521447813,3
557,3.8288967365384523,0.1197723054831189,2
558,3.8288967365384523,-0.09405147034860302,1
559,3.8288967365384523,0.4432050442222651,1
560,3.8288967365384523,0.8512482065997127,1
563,3.8288967365384523,0.932043040434014,1
564,3.8288967365384523,0.04294815698661869,3
565,3.8288967365384523,0.8422167210935205,2
566,3.8288967365384523,0.9808404514259753,1
567,3.8288967365384523,0.5218914369412969,2
569,3.8288967365384523,0.04551903254225082,1
574,3.8288967365384523,-0.8905294146509005,1
576,3.8288967365384523,0.9305792919483334,1
577,3.8288967365384523,-0.22903779569701643,3
578,3.8288967365384523,0.2579533851276359,2
579,3.8288967365384523,0.7887970249754803,2
580,3.8288967365384523,-0.965152789657098,1
581,3.8288967365384523,0.9923794234448663,2
582,3.8288967365384523,0.05603072089369853,1
586,3.8288967365384523,0.05603072089369853,1
588,3.8288967365384523,-0.8905294146509005,1
589,3.8288967365384523,-0.388599151000607,1
593,3.8288967365384523,0.6170638574099252,2
594,3.8288967365384523,0.6470147580026271,1
595,3.8288967365384523,0.6241288348230665,1
596,3.8288967365384523,0.18395299064258733,3
597,3.8288967365384523,-0.47058823529411775,1
598,3.8288967365384523,0.6830537835698454,1
599,3.8288967365384523,-0.8486056022769836,1
600,3.8288967365384523,-0.8486056022769836,1
603,3.8288967365384523,0.9223843005561969,1
605,3.8288967365384523,0.6099988799967838,1
608,3.8288967365384523,0.5946274610286632,1
609,3.8288967365384523,0.6830537835698454,1
14,4.388506577135017,0.14266006128654082,1
16,4.388506577135017,0.7568691871816676,2
18,4.388506577135017,0.7461175578158272,1
19,4.388506577135017,0.6535761792694157,1
20,4.388506577135017,0.5640560269343997,4
21,4.388506577135017,0.7561553401434865,3
22,4.388506577135017,0.8626315382676285,5
23,4.388506577135017,0.36966070625670117,1
26,4.388506577135017,-0.013578423533174856,1
27,4.388506577135017,0.5618046005789686,2
29,4.388506577135017,0.22288598304884474,1
30,4.388506577135017,0.2596495921301252,3
31,4.388506577135017,-0.5199301624252688,1
32,4.388506577135017,0.5116184427630585,2
34,4.388506577135017,0.8742006869444783,2
38,4.388506577135017,-0.5199301624252688,1
39,4.388506577135017,0.9698524023866848,1
40,4.388506577135017,0.45763119157840326,2
41,4.388506577135017,0.8720274644044361,4
42,4.388506577135017,0.22288598304884474,1
43,4.388506577135017,0.9357316055371346,3
44,4.388506577135017,0.9835390198799827,2
46,4.388506577135017,0.8233613191905492,5
47,4.388506577135017,0.8453157382179891,3
48,4.388506577135017,0.9955288477564725,2
49,4.388506577135017,-0.013578423533174856,1
51,4.388506577135017,0.6048983785067993,2
54,4.388506577135017,0.960168445684471,2
55,4.388506577135017,0.9457412854804974,2
56,4.388506577135017,-0.2747354639942909,2
57,4.388506577135017,0.8135744457691556,2
58,4.388506577135017,0.9409714317159786,2
59,4.388506577135017,0.310018308397374,1
60,4.388506577135017,0.9981189356042949,1
61,4.388506577135017,0.6067299649033702,3
62,4.388506577135017,0.6173910577665022,2
64,4.388506577135017,0.3619674107323807,3
66,4.388506577135017,0.6618020750972199,2
67,4.388506577135017,0.6320736734207084,2
68,4.388506577135017,-0.5325609838154909,1
73,4.388506577135017,-0.26105391571055575,3
74,4.388506577135017,-0.7034437626708134,1
75,4.388506577135017,-0.18841850924437895,1
76,4.388506577135017,0.5777729992694369,4
77,4.388506577135017,0.7531036236933036,1
79,4.388506577135017,-0.5325609838154909,1
82,4.388506577135017,-0.16816338634708033,1
83,4.388506577135017,0.41133231240428786,1
84,4.388506577135017,0.639577955703223,1
85,4.388506577135017,-0.16885761348891118,1
86,4.388506577135017,-0.20504665515745138,3
88,4.388506577135017,-0.7722724307817508,1
89,4.388506577135017,-0.016193270286660007,1
90,4.388506577135017,-0.9845002266182604,1
91,4.388506577135017,0.7531036236933036,1
92,4.388506577135017,-0.7034437626708134,1
93,4.388506577135017,-0.5096938792793405,3
94,4.388506577135017,0.7382198355422379,1
95,4.388506577135017,0.06238025543257475,2
96,4.388506577135017,-0.950339084339562,1
99,4.388506577135017,0.03895575121225853,2
100,4.388506577135017,0.09626239351852472,2
101,4.388506577135017,-0.7260946907720522,1
104,4.388506577135017,-0.8884564354697919,1
105,4.388506577135017,0.41133231240428786,1
107,4.388506577135017,-0.8901998594486262,1
108,4.388506577135017,-0.950339084339562,1
109,4.388506577135017,0.5624934745778832,1
111,4.388506577135017,0.7571506897462423,2
112,4.388506577135017,-0.8884564354697919,1
114,4.388506577135017,-0.13939240497640448,2
116,4.388506577135017,0.36804767685685924,2
117,4.388506577135017,-0.00639706330220402,2
118,4.388506577135017,-0.45409958840216547,3
119,4.388506577135017,-0.1376195687260442,2
121,4.388506577135017,0.13481289117041606,4
122,4.388506577135017,0.9181096491010046,1
125,4.388506577135017,0.9387744229278374,2
126,4.388506577135017,0.6456896919098729,2
127,4.388506577135017,0.021104744841636963,2
128,4.388506577135017,-0.20083160083160087,1
129,4.388506577135017,0.31217499355262235,1
130,4.388506577135017,0.02307696115372304,4
131,4.388506577135017,-0.1436385166308865,1
132,4.388506577135017,0.4379196604746679,2
133,4.388506577135017,-0.017157242265028426,3
134,4.388506577135017,-0.31066262410967355,3
135,4.388506577135017,-0.7333795274043337,6
137,4.388506577135017,0.9850541240736649,1
139,4.388506577135017,0.28750469961246905,4
140,4.388506577135017,-0.6554043131042067,1
141,4.388506577135017,0.9976084306391682,2
142,4.388506577135017,0.8581480709171465,2
144,4.388506577135017,0.8878048485904649,1
145,4.388506577135017,0.4613066577317062,1
146,4.388506577135017,0.7686179182835897,2
148,4.388506577135017,0.6347883669212634,3
149,4.388506577135017,-0.972734378865087,1
150,4.388506577135017,-0.1436385166308865,1
151,4.388506577135017,0.3166023687958499,3
153,4.388506577135017,-0.7260248910896703,1
154,4.388506577135017,0.3447839640806738,1
156,4.388506577135017,0.3026734757014209,4
158,4.388506577135017,-0.490628334642908,1
161,4.388506577135017,0.15417395130403605,4
163,4.388506577135017,0.8043896871161581,3
164,4.388506577135017,0.6879915662728987,2
165,4.388506577135017,-0.06880775336549838,2
166,4.388506577135017,0.15549349208375282,2
169,4.388506577135017,-0.3453622177941473,1
170,4.388506577135017,0.537927209969581,3
171,4.388506577135017,-0.17808069043355032,4
172,4.388506577135017,0.7724973422322352,1
173,4.388506577135017,0.9029702970297031,1
174,4.388506577135017,0.3447839640806738,1
175,4.388506577135017,0.6182361882383166,2
176,4.388506577135017,0.9991606149977436,1
177,4.388506577135017,0.2972892772526941,1
178,4.388506577135017,-0.6636532757762679,2
179,4.388506577135017,-0.9035039391943555,1
181,4.388506577135017,0.82292532564383,1
182,4.388506577135017,-0.1008885863278234,4
184,4.388506577135017,0.2207334344296526,2
185,4.388506577135017,0.9025595463829137,2
186,4.388506577135017,-0.13048172528709398,2
190,4.388506577135017,-0.5993229826517306,2
191,4.388506577135017,0.18720905135916102,3
192,4.388506577135017,0.0630289806266277,2
194,4.388506577135017,0.6776670696554664,1
195,4.388506577135017,0.5589273112208888,1
196,4.388506577135017,0.16897934109220591,3
198,4.388506577135017,-0.468878104616314,2
201,4.388506577135017,0.9923383728896276,2
202,4.388506577135017,-0.7534246575342468,1
203,4.388506577135017,-0.9983847042838647,1
205,4.388506577135017,-0.32115882048629035,1
206,4.388506577135017,0.29173662573845116,4
210,4.388506577135017,0.488495575221239,1
212,4.388506577135017,-0.05113271431176819,2
213,4.388506577135017,0.1759031558110323,1
214,4.388506577135017,-0.1488883320521372,1
216,4.388506577135017,-0.11121432152545109,3
217,4.388506577135017,-0.3103187825545985,1
219,4.388506577135017,0.9219797610995462,1
220,4.388506577135017,-0.7084942559482929,1
222,4.388506577135017,-0.3103187825545985,1
223,4.388506577135017,0.15843728684084002,2
225,4.388506577135017,0.9080383249439672,2
227,4.388506577135017,-0.43999346319133015,2
228,4.388506577135017,0.3232667100336362,3
230,4.388506577135017,0.4063389316472287,2
231,4.388506577135017,0.22973366397478456,2
233,4.388506577135017,0.3057890406873806,3
234,4.388506577135017,0.7939272365950836,1
237,4.388506577135017,0.9134213919281864,2
238,4.388506577135017,0.345193435541481,2
239,4.388506577135017,0.013507411879447553,2
240,4.388506577135017,0.9031266492420282,1
241,4.388506577135017,0.5888162665983809,2
242,4.388506577135017,-0.32115882048629035,1
243,4.388506577135017,0.7526229952289076,1
244,4.388506577135017,0.488495575221239,1
245,4.388506577135017,-0.5965710966152509,2
246,4.388506577135017,-0.940615421433897,1
247,4.388506577135017,-0.45177050924507917,1
248,4.388506577135017,0.3478251161096178,1
249,4.388506577135017,0.6979966133664293,2
250,4.388506577135017,0.8212117521107256,1
253,4.388506577135017,0.43239964626406413,2
256,4.388506577135017,0.5592504597376621,4
257,4.388506577135017,-0.140337871756927,3
258,4.388506577135017,-0.7894675622619183,1
259,4.388506577135017,0.7526229952289076,1
260,4.388506577135017,0.2621189477724577,2
261,4.388506577135017,0.8626360364665141,3
262,4.388506577135017,-0.5846005428933952,2
263,4.388506577135017,0.9363866722136077,1
265,4.388506577135017,0.9767734431979382,2
266,4.388506577135017,0.0015589940287100146,2
267,4.388506577135017,-0.058916842086216205,1
270,4.388506577135017,0.9890248840854619,1
271,4.388506577135017,0.31100455654858605,1
272,4.388506577135017,0.031196995225177344,3
273,4.388506577135017,-0.7894675622619183,1
275,4.388506577135017,-0.36675996525431914,1
276,4.388506577135017,0.2582490528643196,2
277,4.388506577135017,-0.03177744279975431,2
278,4.388506577135017,0.27703620767362885,4
279,4.388506577135017,0.9363866722136077,1
280,4.388506577135017,0.9787842891840954,1
281,4.388506577135017,0.9958762886597938,1
282,4.388506577135017,-0.4388700929380138,2
283,4.388506577135017,0.29847428144486554,2
285,4.388506577135017,0.31651948789128864,2
287,4.388506577135017,-0.19846061851244204,2
288,4.388506577135017,-0.7600247063846022,1
290,4.388506577135017,-0.9703006965776836,1
291,4.388506577135017,-0.7536246719923219,5
292,4.388506577135017,0.9183933455730827,1
293,4.388506577135017,-0.015934479029837245,2
294,4.388506577135017,0.29244747348417044,4
295,4.388506577135017,-0.6685303309160013,2
297,4.388506577135017,0.06780699723542483,1
298,4.388506577135017,0.21292963849417643,3
299,4.388506577135017,-0.7600247063846022,1
300,4.388506577135017,-0.9168769820420337,1
301,4.388506577135017,0.23747049109609875,4
302,4.388506577135017,0.9713868658951662,2
303,4.388506577135017,-0.39505900622091655,1
304,4.388506577135017,0.29727664150884275,3
305,4.388506577135017,0.19492070823470803,2
306,4.388506577135017,-0.8853292493821351,1
308,4.388506577135017,-0.9168769820420337,1
309,4.388506577135017,0.7646273934218427,1
311,4.388506577135017,-0.18902064078235564,2
312,4.388506577135017,0.9556969677686215,1
313,4.388506577135017,-0.8958092209856915,1
315,4.388506577135017,0.12842779711036315,4
316,4.388506577135017,0.49771744899374437,3
318,4.388506577135017,0.8209752089668536,1
319,4.388506577135017,-0.17809002804866847,4
321,4.388506577135017,-0.07757439884984606,4
324,4.388506577135017,0.8209752089668536,1
325,4.388506577135017,0.9897983447340081,1
327,4.388506577135017,-0.8958092209856915,1
328,4.388506577135017,-0.11877625074802853,2
330,4.388506577135017,0.12745242073863486,4
331,4.388506577135017,0.6331632737708671,2
333,4.388506577135017,-0.15287496849277465,3
336,4.388506577135017,-0.7842104589662611,2
338,4.388506577135017,0.2209001683076785,2
339,4.388506577135017,0.3057157747091762,2
341,4.388506577135017,-0.25425580336823,1
342,4.388506577135017,-0.5042351733563097,2
343,4.388506577135017,0.4217958463468885,3
344,4.388506577135017,-0.9301995040927906,1
345,4.388506577135017,-0.07191256306646503,3
347,4.388506577135017,-0.6786885245901644,1
348,4.388506577135017,-0.2654239739503364,3
349,4.388506577135017,0.9897983447340081,1
351,4.388506577135017,0.13665837476514053,4
352,4.388506577135017,-0.44257112750263405,1
355,4.388506577135017,-0.19729742889351284,4
356,4.388506577135017,0.2904766412643866,3
357,4.388506577135017,-0.49944465012958145,1
359,4.388506577135017,0.38366249140183767,3
360,4.388506577135017,-0.0030325934824531717,1
362,4.388506577135017,-0.1857232305559314,3
363,4.388506577135017,0.48884857107834573,2
367,4.388506577135017,-0.37465549136366166,4
369,4.388506577135017,0.07925795480358594,2
371,4.388506577135017,-0.5325628650464588,3
372,4.388506577135017,-0.9301995040927906,1
374,4.388506577135017,0.28496717369116487,1
375,4.388506577135017,0.6083005560830055,1
377,4.388506577135017,0.9595341415896472,1
378,4.388506577135017,-0.02958089904382971,2
379,4.388506577135017,-0.16182973579305576,2
380,4.388506577135017,0.984964677066799,2
381,4.388506577135017,-0.16634518971147405,2
382,4.388506577135017,0.5525208926647265,2
383,4.388506577135017,-0.37817994792503784,1
385,4.388506577135017,0.7427784160670858,2
386,4.388506577135017,-0.10638605674444274,2
387,4.388506577135017,0.9937476075028709,1
388,4.388506577135017,0.5220138600240989,1
389,4.388506577135017,-0.9614341991052947,1
390,4.388506577135017,0.4864547068559389,3
391,4.388506577135017,0.04381748223037747,4
392,4.388506577135017,0.35594225877270147,2
393,4.388506577135017,0.9212014169767603,1
394,4.388506577135017,-0.9787730919839552,1
395,4.388506577135017,0.819915160031939,2
396,4.388506577135017,0.7176234246185922,1
397,4.388506577135017,0.6771649417005113,1
400,4.388506577135017,-0.12697119830418904,2
401,4.388506577135017,-0.9033203061774412,1
402,4.388506577135017,0.7050906987302388,1
403,4.388506577135017,0.7679334075155796,1
406,4.388506577135017,-0.10197729966691872,1
407,4.388506577135017,0.5446187576828123,1
409,4.388506577135017,-0.9033203061774412,1
410,4.388506577135017,-0.03430007100713009,4
412,4.388506577135017,0.6271569710003889,3
416,4.388506577135017,0.5446187576828123,1
417,4.388506577135017,0.5220138600240989,1
418,4.388506577135017,-0.18048304631186593,1
420,4.388506577135017,0.9212014169767603,1
421,4.388506577135017,0.04989393749142554,4
422,4.388506577135017,-0.2817580874175776,2
423,4.388506577135017,0.6117421199537069,1
424,4.388506577135017,0.009722667640981791,1
425,4.388506577135017,0.0793019038288883,2
426,4.388506577135017,0.1875624696888016,1
427,4.388506577135017,0.7071215154091348,3
428,4.388506577135017,0.08287606971256345,1
429,4.388506577135017,-0.32784423877873664,3
430,4.388506577135017,0.5652597041254482,1
432,4.388506577135017,-0.18048304631186593,1
434,4.388506577135017,-0.9995735285257437,1
435,4.388506577135017,-0.20444927980444796,2
436,4.388506577135017,-0.21726067290214415,1
437,4.388506577135017,0.009722667640981791,1
438,4.388506577135017,0.011243470597584238,2
439,4.388506577135017,0.29185488923533576,2
440,4.388506577135017,-0.32000578579630706,2
442,4.388506577135017,0.48056542895879106,1
443,4.388506577135017,-0.14693763780497288,4
444,4.388506577135017,0.18218955364584066,1
445,4.388506577135017,0.7595098196785984,1
446,4.388506577135017,0.08722926075371726,5
447,4.388506577135017,0.21587832406502824,1
448,4.388506577135017,0.6101326512284219,3
449,4.388506577135017,-0.4659875304759936,2
450,4.388506577135017,0.6821241280053646,1
451,4.388506577135017,0.7638710968139547,5
453,4.388506577135017,-0.6247312520961974,2
454,4.388506577135017,0.6117421199537069,1
455,4.388506577135017,0.6539593900636727,2
456,4.388506577135017,0.9373403905159334,1
457,4.388506577135017,-0.45439042268210494,3
459,4.388506577135017,-0.1873006156293171,1
460,4.388506577135017,-0.22265419403180495,3
462,4.388506577135017,-0.1873006156293171,1
463,4.388506577135017,-0.24470484844557805,3
464,4.388506577135017,0.7689204220052567,3
467,4.388506577135017,0.019677875896441543,2
468,4.388506577135017,0.21894988718826952,2
469,4.388506577135017,0.999592798373223,1
470,4.388506577135017,-0.7226839115366752,1
471,4.388506577135017,-0.06651793610294393,4
472,4.388506577135017,-0.8898512058921615,1
