Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
227,19.900569988815196,23.112519634180327,0.8610298792081895
228,13.392397493089444,23.112519634180327,0.5794434230910886
229,11.00491848186147,23.112519634180327,0.476145338372657
230,29.508317161394476,23.112519634180327,1.276724373994933
231,24.699031383692784,23.112519634180327,1.0686429595138653
232,9.818987160081319,23.112519634180327,0.4248341295321324
233,49.002765921836414,23.112519634180327,2.120182770958813
234,21.56391999408224,23.112519634180327,0.932997368326389
235,20.868913190289305,23.112519634180327,0.9029267912195507
236,24.367956739284857,23.112519634180327,1.054318487338261
237,15.177816641933191,23.112519634180327,0.6566924282667662
238,17.296331346326944,23.112519634180327,0.7483533435596517
239,25.74627021671286,23.112519634180327,1.1139534167723353
240,20.718801005809535,23.112519634180327,0.8964319483008334
241,52.195331742336535,23.112519634180327,2.258314219672814
242,31.030041526462256,23.112519634180327,1.3425642040590404
243,29.06176931831986,23.112519634180327,1.2574037698313683
244,28.609215082389863,23.112519634180327,1.2378232895075905
245,7.31436226453661,23.112519634180327,0.3164675414150713
246,24.675203510066137,23.112519634180327,1.06761200858321
247,49.182435572895876,23.112519634180327,2.127956464779445
248,11.719554290399222,23.112519634180327,0.507065195655586
249,12.87445478545106,23.112519634180327,0.5570338063190421
250,39.57595250130165,23.112519634180327,1.7123166633366147
251,8.14478697843486,23.112519634180327,0.3523971902392593
252,37.14843148177629,23.112519634180327,1.607286097308003
253,8.97570692252866,23.112519634180327,0.3883482659871834
256,25.6709618217143,23.112519634180327,1.1106950790319883
257,11.498590523615318,23.112519634180327,0.49750484610126366
258,33.28390547795846,23.112519634180327,1.4400812202550177
259,12.409696347882166,23.112519634180327,0.5369252917596178
260,18.92725804986975,23.112519634180327,0.8189179868506792
261,16.20299925017499,23.112519634180327,0.7010485878057587
262,14.552135174308322,23.112519634180327,0.6296213223238396
264,42.104486755721794,23.112519634180327,1.8217177279734957
265,25.539313570735526,23.112519634180327,1.104999107625042
266,9.504369894724084,23.112519634180327,0.4112217120918479
267,7.685390562387909,23.112519634180327,0.3325206720872718
270,25.555492025937216,23.112519634180327,1.1056990942754705
271,52.6631228992374,23.112519634180327,2.2785539496678537
272,17.08703065825547,23.112519634180327,0.73929761569509
273,22.96813683679513,23.112519634180327,0.9937530481457472
274,14.396220636575519,23.112519634180327,0.6228754313435145
275,34.3900892184089,23.112519634180327,1.4879420228831546
276,24.775544538591834,23.112519634180327,1.0719534231115206
277,22.699675241353546,23.112519634180327,0.9821376293298529
278,12.862793105389057,23.112519634180327,0.5565292451441212
279,23.00951191584396,23.112519634180327,0.9955432068867112
280,38.70087742726263,23.112519634180327,1.6744551455146937
281,36.26521860766471,23.112519634180327,1.5690724845954613
282,18.89005369101466,23.112519634180327,0.8173082809664246
283,29.40259416099269,23.112519634180327,1.2721500998753155
284,44.896108307851996,23.112519634180327,1.94250168386906
286,25.637172146556743,23.112519634180327,1.1092331148804215
287,20.694827201270805,23.112519634180327,0.8953946834366739
288,16.13388798847826,23.112519634180327,0.6980583789150534
289,36.060106846332985,23.112519634180327,1.5601979973228408
290,27.77362079753392,23.112519634180327,1.2016699709563663
291,22.501054531037404,23.112519634180327,0.973543987725222
292,11.25472352599798,23.112519634180327,0.4869535517604817
293,15.941362928340354,23.112519634180327,0.6897284753309721
294,41.28579712357456,23.112519634180327,1.7862958161652953
295,21.186832990358546,23.112519634180327,0.9166820980879148
296,33.335545416652124,23.112519634180327,1.442315504509223
297,27.478701933174634,23.112519634180327,1.188909836231672
298,17.896563690720185,23.112519634180327,0.7743233526237252
299,7.559816458247277,23.112519634180327,0.327087508324593
300,23.837303129815314,23.112519634180327,1.0313589131391425
302,48.92435197838903,23.112519634180327,2.116790066715031
303,9.014275089742977,23.112519634180327,0.390016979213814
304,7.874947980470071,23.112519634180327,0.34072217590781734
305,4.131912021281897,23.112519634180327,0.17877375927336592
306,23.161835799981468,23.112519634180327,1.002133742516251
308,14.986725754393627,23.112519634180327,0.6484245764460168
309,14.96042460056086,23.112519634180327,0.6472866151051914
310,12.374707849916666,23.112519634180327,0.5354114586285144
311,25.07845991872759,23.112519634180327,1.0850595398365783
312,31.505367767367158,23.112519634180327,1.3631299514733535
313,18.205681807147784,23.112519634180327,0.7876978406207177
315,2.8437850666458955,23.112519634180327,0.12304089349221439
316,7.534678259336274,23.112519634180327,0.3259998640820403
317,21.74672183251317,23.112519634180327,0.9409065812259031
318,7.113656520482738,23.112519634180327,0.307783687502534
319,23.469517745937857,23.112519634180327,1.015446092308758
320,41.17339965902443,23.112519634180327,1.7814327607161653
321,34.07058590841168,23.112519634180327,1.4741182029338695
322,8.533941212459084,23.112519634180327,0.3692345684301129
323,29.270430929649223,23.112519634180327,1.266431847022086
324,8.686741740274575,23.112519634180327,0.3758457268080822
326,20.764400565666836,23.112519634180327,0.8984048859371898
327,31.124032401840708,23.112519634180327,1.3466308690902062
328,8.258595607282846,23.112519634180327,0.35732130196092887
329,40.311505853244995,23.112519634180327,1.744141551474538
330,5.491064976113744,23.112519634180327,0.2375796781582045
331,10.698104344818772,23.112519634180327,0.4628705357159635
332,6.790938232865581,23.112519634180327,0.29382076642231125
334,6.271343374652998,23.112519634180327,0.2713396667223819
335,24.949916985063048,23.112519634180327,1.079497924932661
336,53.4926896711137,23.112519634180327,2.3144464782630263
337,11.143796272257367,23.112519634180327,0.48215410732532954
338,30.520765188284734,23.112519634180327,1.3205295515746627
339,11.48017515379045,23.112519634180327,0.4967080757743438
341,36.31240630040826,23.112519634180327,1.5711141353323965
342,13.145659148408747,23.112519634180327,0.5687678953430968
343,14.205943632182889,23.112519634180327,0.6146427934743297
344,17.623928267283997,23.112519634180327,0.7625273464871637
345,26.641627571281553,23.112519634180327,1.1526924797884064
346,9.640400549980242,23.112519634180327,0.4171072952047763
347,17.12409213964619,23.112519634180327,0.7409011397581226
348,9.974208948157187,23.112519634180327,0.43155004759440707
350,16.327318339270246,23.112519634180327,0.7064274513421862
351,5.028098492345855,23.112519634180327,0.21754869533609694
352,27.19743351188122,23.112519634180327,1.1767403096830624
