Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
153,2.449013477651267,3.9185429497665107,0.6249806392442867
154,3.430293199332587,3.9185429497665107,0.8754001789203264
155,3.3376813750937946,3.9185429497665107,0.8517659287855127
156,4.694663488206839,3.9185429497665107,1.1980635528025982
157,3.2784065886788687,3.9185429497665107,0.8366391872454059
159,3.881731798887791,3.9185429497665107,0.9906059085352342
160,3.7250240109782413,3.9185429497665107,0.9506145673866353
161,3.24470214891908,3.9185429497665107,0.8280379188168444
162,2.899427298494844,3.9185429497665107,0.7399248485122789
163,7.732648206820901,3.9185429497665107,1.9733478249311154
164,4.21916966409889,3.9185429497665107,1.0767190045346553
165,2.234141241196193,3.9185429497665107,0.570145911334037
166,1.8835932304830245,3.9185429497665107,0.48068714688842695
168,4.274037451894021,3.9185429497665107,1.0907210937036411
169,4.028732771619213,3.9185429497665107,1.0281201005744414
170,4.061320234716942,3.9185429497665107,1.036436320025263
171,2.3738434479890462,3.9185429497665107,0.6057974809566636
172,2.6032580587986875,3.9185429497665107,0.66434337767149
173,2.6442968036582664,3.9185429497665107,0.6748163380002837
174,4.246292603323828,3.9185429497665107,1.0836406944517085
175,4.561601631210873,3.9185429497665107,1.1641065798405195
176,3.891589555725301,3.9185429497665107,0.993121577487669
177,4.07615253085423,3.9185429497665107,1.040221475969049
178,2.3023040381740416,3.9185429497665107,0.5875408455868083
179,4.051481804780952,3.9185429497665107,1.0339255832381173
180,5.93005076727908,3.9185429497665107,1.5133305525290788
181,3.2547774758390746,3.9185429497665107,0.8306091109791237
182,2.4074991787225413,3.9185429497665107,0.6143863189928782
183,2.008460049309786,3.9185429497665107,0.5125527715421523
184,2.48090668877837,3.9185429497665107,0.6331196877467419
185,3.839387015641671,3.9185429497665107,0.9797996512633461
186,3.998783340108049,3.9185429497665107,1.020477098597661
187,3.099815703048556,3.9185429497665107,0.7910633474703297
188,2.2162299714429468,3.9185429497665107,0.5655750108787253
189,7.195703618315475,3.9185429497665107,1.8363212322948346
190,1.3670690713991347,3.9185429497665107,0.3488717844678958
191,2.8393758685536796,3.9185429497665107,0.7245999099545064
192,3.144477201771388,3.9185429497665107,0.802460823342195
193,2.97629543012575,3.9185429497665107,0.7595413571524321
194,3.669353090110556,3.9185429497665107,0.9364075211499716
195,4.140935027670583,3.9185429497665107,1.0567537681110075
196,2.4134257197161224,3.9185429497665107,0.6158987538620517
197,5.2632061353177635,3.9185429497665107,1.343153871933795
198,4.047461553911958,3.9185429497665107,1.0328996276927702
199,5.124982106679865,3.9185429497665107,1.3078795287889446
200,3.952522330058024,3.9185429497665107,1.008671432399009
201,5.69678279934519,3.9185429497665107,1.4538012910346272
202,2.4518142192361623,3.9185429497665107,0.625695379804949
203,3.224584810640956,3.9185429497665107,0.8229040365202824
204,3.2739978543859323,3.9185429497665107,0.8355140919358854
205,4.5940564609909345,3.9185429497665107,1.172388951680286
206,3.0005266259989805,3.9185429497665107,0.7657250831403466
207,4.608455511330344,3.9185429497665107,1.1760635446409848
208,4.383596066450073,3.9185429497665107,1.118680112134862
209,3.5052848187183683,3.9185429497665107,0.8945378074590795
210,4.811262122904768,3.9185429497665107,1.227819162526074
211,3.8220713712126626,3.9185429497665107,0.9753807525423203
212,4.33667154796126,3.9185429497665107,1.1067051206417589
213,4.702159341343221,3.9185429497665107,1.1999764712604217
215,2.4068648191655173,3.9185429497665107,0.614224432402593
216,2.9981497647298148,3.9185429497665107,0.7651185155207911
217,4.801546397771235,3.9185429497665107,1.2253397396237136
218,5.639352173561384,3.9185429497665107,1.4391451735644263
219,4.0028502383232425,3.9185429497665107,1.0215149584009933
220,3.011143322420737,3.9185429497665107,0.768434431119393
221,7.742940110087313,3.9185429497665107,1.975974286704879
222,3.9928583283653234,3.9185429497665107,1.01896505398856
223,4.506930094595875,3.9185429497665107,1.150154573363659
224,3.2054924600637578,3.9185429497665107,0.8180317279040566
225,2.272596938450362,3.9185429497665107,0.579959685930143
226,3.4307684643774095,3.9185429497665107,0.8755214650848306
227,3.3785696296480388,3.9185429497665107,0.8622004844554155
228,3.4792115588692947,3.9185429497665107,0.887883992461179
229,4.891609513416992,3.9185429497665107,1.2483235672352302
230,3.932096107434787,3.9185429497665107,1.0034587237761636
231,3.3865148003292864,3.9185429497665107,0.8642280673562796
232,3.4235220140097518,3.9185429497665107,0.8736721934395908
233,2.0449258021476453,3.9185429497665107,0.5218587184987965
234,3.7026366089474823,3.9185429497665107,0.9449013718653018
235,3.300061657651646,3.9185429497665107,0.84216549364306
236,5.204923701862904,3.9185429497665107,1.3282803757894355
237,5.2376353921788565,3.9185429497665107,1.3366282976408221
239,2.4867612045187686,3.9185429497665107,0.6346137419948259
240,3.6133163128657007,3.9185429497665107,0.9221071095012504
241,2.3724485465618725,3.9185429497665107,0.6054415064413768
242,2.7138444737209944,3.9185429497665107,0.6925646875665101
243,6.800770301219079,3.9185429497665107,1.7355354754052927
244,5.543561399013172,3.9185429497665107,1.4146996651761823
245,4.306984976807048,3.9185429497665107,1.0991291998123136
246,2.5048098511312116,3.9185429497665107,0.6392197005982702
247,5.289755272901792,3.9185429497665107,1.3499291294528202
248,4.692839681145485,3.9185429497665107,1.1975981229005315
